ip_address,domain
185.132.160.22,webmail.gov.me
185.132.160.22,www.gov.me
185.132.160.22,zarade.gov.me
185.132.160.23,testesv.gov.me
185.132.160.25,cejnespd.gov.me
185.132.160.25,cejnespd.gov.me
185.132.160.25,cejnespd.gov.me
185.132.160.26,design.gov.me
185.132.160.26,design.gov.me
185.132.160.27,mvpmki.gov.me
185.132.160.26,design.gov.me
185.132.160.27,3r-api-epa.gov.me
185.132.160.27,3r-auth-epa.gov.me
185.132.160.27,3r-epa.gov.me
185.132.160.27,adfs.gov.me
185.132.160.27,admin.gov.me
185.132.160.27,api.gov.me
185.132.160.27,autodiscover.gov.me
185.132.160.27,biznis-admin.gov.me
185.132.160.27,biznis-api.gov.me
185.132.160.27,biznis.gov.me
185.132.160.27,budzet.gov.me
185.132.160.27,cejn.gov.me
185.132.160.27,cirt.gov.me
185.132.160.27,cisee.gov.me
185.132.160.27,cjn9bvrt-api.gov.me
185.132.160.27,cjn9bvrt-go.gov.me
185.132.160.27,cjn9bvrt-rss.gov.me
185.132.160.27,cjn9bvrt-sitemap.gov.me
185.132.160.27,cms.gov.me
185.132.160.27,cjn9bvrt-media.gov.me
185.132.160.27,crs.gov.me
185.132.160.27,crsport.gov.me
185.132.160.27,ctr.gov.me
185.132.160.27,csat.gov.me
185.132.160.27,data.gov.me
185.132.160.27,digitalnomads-admin.gov.me
185.132.160.27,digitalnomads-api.gov.me
185.132.160.27,dms.gov.me
185.132.160.27,digitalnomads.gov.me
185.132.160.27,drzavniorgani.gov.me
185.132.160.27,eces.gov.me
185.132.160.27,eiprevod.gov.me
185.132.160.27,educomm.gov.me
185.132.160.27,eiprevodi.gov.me
185.132.160.27,elastic.gov.me
185.132.160.27,epeticije.gov.me
185.132.160.27,eplacanje.gov.me
185.132.160.27,cjn9bvrt.gov.me
185.132.160.27,esv.gov.me
185.132.160.27,fadn.gov.me
185.132.160.27,fadntest.gov.me
185.132.160.27,foj.gov.me
185.132.160.27,go.gov.me
185.132.160.27,idp.gov.me
185.132.160.27,inovacije.gov.me
185.132.160.27,ispi.gov.me
185.132.160.27,javninameti.gov.me
185.132.160.27,jiisuip.gov.me
185.132.160.27,mail.gov.me
185.132.160.27,mcafeeepo.gov.me
185.132.160.27,media.gov.me
185.132.160.27,mesph-auth.gov.me
185.132.160.27,mesph-planovi.gov.me
185.132.160.27,mesph-ppcg.gov.me
185.132.160.27,mesph-prevodi.gov.me
185.132.160.27,mesph-report.gov.me
185.132.160.27,mesph.gov.me
