ip_address,domain
190.58.238.172,webtest.msya.gov.tt
190.58.238.172,trackpoint.msya.gov.tt
190.58.238.172,app2.mydns.gov.tt
190.58.238.172,app3.mydns.gov.tt
190.58.238.172,apps.mydns.gov.tt
190.58.238.172,app1.mydns.gov.tt
190.58.238.172,apps2.mydns.gov.tt
190.58.238.172,apps3.mydns.gov.tt
190.58.238.172,athr.mydns.gov.tt
190.58.238.172,ats.mydns.gov.tt
190.58.238.172,baserow.mydns.gov.tt
190.58.238.172,ccc.mydns.gov.tt
190.58.238.172,chat.mydns.gov.tt
190.58.238.172,bridge.mydns.gov.tt
190.58.238.172,citadel.mydns.gov.tt
190.58.238.172,ckan.mydns.gov.tt
190.58.238.172,classroom.mydns.gov.tt
190.58.238.172,codebay.mydns.gov.tt
190.58.238.172,codeforge.mydns.gov.tt
190.58.238.172,collabora.mydns.gov.tt
190.58.238.172,conductor.mydns.gov.tt
190.58.238.172,coop-dru.mydns.gov.tt
190.58.238.172,deblock.mydns.gov.tt
190.58.238.172,darchive.mydns.gov.tt
190.58.238.172,demo.mydns.gov.tt
190.58.238.172,digitalwave.mydns.gov.tt
190.58.238.172,discovery.mydns.gov.tt
190.58.238.172,docker-repo.mydns.gov.tt
190.58.238.172,docker-ui.mydns.gov.tt
190.58.238.172,docs.mydns.gov.tt
190.58.238.172,ecademy.mydns.gov.tt
190.58.238.172,edd.mydns.gov.tt
190.58.238.172,edrive.mydns.gov.tt
190.58.238.172,ereport.mydns.gov.tt
190.58.238.172,edrive2.mydns.gov.tt
190.58.238.172,esign.mydns.gov.tt
190.58.238.172,events.mydns.gov.tt
190.58.238.172,eview.mydns.gov.tt
190.58.238.172,foreman.mydns.gov.tt
190.58.238.172,fast.mydns.gov.tt
190.58.238.172,gameplan.mydns.gov.tt
190.58.238.172,helm.mydns.gov.tt
190.58.238.172,hrmatters.mydns.gov.tt
190.58.238.172,hub.mydns.gov.tt
190.58.238.172,insights.mydns.gov.tt
190.58.238.172,itdone.mydns.gov.tt
190.58.238.172,jcb.mydns.gov.tt
190.58.238.172,jedi.mydns.gov.tt
190.58.238.172,jetstream.mydns.gov.tt
190.58.238.172,ldapadmin.mydns.gov.tt
190.58.238.172,matrix.mydns.gov.tt
190.58.238.172,meet.mydns.gov.tt
190.58.238.172,mifos.mydns.gov.tt
190.58.238.172,milat.mydns.gov.tt
190.58.238.172,minthcm.mydns.gov.tt
190.58.238.172,my2cents.mydns.gov.tt
190.58.238.172,mydns.gov.tt
190.58.238.172,myhandover.mydns.gov.tt
190.58.238.172,myheroes.mydns.gov.tt
190.58.238.172,mysupport.mydns.gov.tt
190.58.238.172,mytel.mydns.gov.tt
190.58.238.172,nebula.mydns.gov.tt
190.58.238.172,nova.mydns.gov.tt
190.58.238.172,office.mydns.gov.tt
