ip_address,domain
193.225.190.195,sajat.pmsz.gov.hu
193.225.215.143,mail.oh.gov.hu
193.225.215.143,mail.oktatasihivatal.gov.hu
193.225.215.144,oh.gov.hu
193.225.215.151,DP.OH.GOV.HU
193.225.215.152,oh.gov.hu
193.225.234.5,okfo.gov.hu
193.225.234.7,okfo.gov.hu
193.225.234.9,okfo.gov.hu
193.225.234.9,okfo.gov.hu
193.225.234.9,mertek.okfo.gov.hu
193.225.234.9,norvegalap.okfo.gov.hu
193.225.234.9,okfo.gov.hu
193.225.234.9,www.okfo.gov.hu
193.225.234.16,okfo.gov.hu
193.225.234.18,okfo.gov.hu
193.225.234.20,okfo.gov.hu
193.225.234.22,okfo.gov.hu
193.225.234.23,okfo.gov.hu
193.225.234.24,owa.okfo.gov.hu
193.225.234.24,webmail.okfo.gov.hu
193.225.234.24,owa.okfo.gov.hu
193.225.234.24,webmail.okfo.gov.hu
193.225.234.24,autodiscover.nefu.okfo.gov.hu
193.225.234.24,autodiscover.efet.okfo.gov.hu
193.225.234.24,autodiscover.okfo.gov.hu
193.225.234.24,imaps.okfo.gov.hu
193.225.234.24,nefu.okfo.gov.hu
193.225.234.24,okfo.gov.hu
193.225.234.24,owa.okfo.gov.hu
193.225.234.24,webmail.okfo.gov.hu
193.225.234.25,mail.okfo.gov.hu
193.225.234.25,mail.okfo.gov.hu
193.225.234.25,okfo.gov.hu
193.225.234.26,okfo.gov.hu
193.225.234.27,egeszsegugy.gov.hu
193.225.234.27,korhaz.gov.hu
193.225.234.27,nesz.gov.hu
193.225.234.36,okfo.gov.hu
193.225.234.37,okfo.gov.hu
193.225.234.38,okfo.gov.hu
193.225.234.40,okfo.gov.hu
193.225.234.41,okfo.gov.hu
193.225.234.43,okfo.gov.hu
193.225.234.39,okfo.gov.hu
193.225.234.45,okfo.gov.hu
193.225.234.47,okfo.gov.hu
193.225.234.48,okfo.gov.hu
193.225.234.49,okfo.gov.hu
193.225.234.51,covid-onkentes.okfo.gov.hu
193.225.234.51,michalicza.okfo.gov.hu
193.225.234.51,okfo.gov.hu
193.225.234.53,okfo.gov.hu
193.225.234.59,okfo.gov.hu
193.225.234.60,okfo.gov.hu
193.225.234.61,okfo.gov.hu
193.225.234.66,ett.okfo.gov.hu
193.225.234.66,okfo.gov.hu
193.225.234.67,okfo.gov.hu
193.225.234.70,mail.egeszseg.gov.hu
193.225.234.71,massmail.okfo.gov.hu
193.225.234.72,okfo.gov.hu
193.225.234.73,apololeszek.okfo.gov.hu
193.225.234.73,okfo.gov.hu
193.225.234.74,okfo.gov.hu
193.225.234.75,okfo.gov.hu
193.225.234.76,okfo.gov.hu
193.225.234.77,okfo.gov.hu
193.225.234.78,okfo.gov.hu
193.225.234.79,okfo.gov.hu
193.225.234.79,alapellatas.okfo.gov.hu
193.225.234.80,nesz.gov.hu
193.225.234.80,nesz.gov.hu
193.225.234.80,okfo.gov.hu
193.225.234.82,okfo.gov.hu
193.225.234.86,okfo.gov.hu
193.225.234.89,okfo.gov.hu
193.225.234.91,okfo.gov.hu
193.225.234.92,okfo.gov.hu
193.225.234.93,okfo.gov.hu
193.225.234.94,jogve.okfo.gov.hu
193.225.234.94,okfo.gov.hu
193.225.234.94,szkengedely.okfo.gov.hu
193.225.234.100,ettvalasztas.okfo.gov.hu
193.225.234.100,okfo.gov.hu
193.225.234.104,okfo.gov.hu
193.225.234.105,okfo.gov.hu
193.225.234.107,bscapolo.okfo.gov.hu
193.225.234.107,okfo.gov.hu
193.225.234.108,okfo.gov.hu
193.225.234.109,okfo.gov.hu
193.225.234.110,okfo.gov.hu
193.225.234.111,okfo.gov.hu
193.225.234.112,okfo.gov.hu
193.225.234.113,okfo.gov.hu
193.225.234.115,nvb.okfo.gov.hu
193.225.234.115,nvb.okfo.gov.hu
193.225.234.115,okfo.gov.hu
193.225.234.117,kollegium.okfo.gov.hu
193.225.234.117,nefu.okfo.gov.hu
193.225.234.117,nefu.okfo.gov.hu
193.225.234.119,okfo.gov.hu
193.225.234.120,okfo.gov.hu
193.225.234.121,okfo.gov.hu
193.225.234.122,okfo.gov.hu
193.225.234.123,okfo.gov.hu
193.225.234.124,okfo.gov.hu
193.225.234.125,okfo.gov.hu
193.225.234.126,videokonferencia.okfo.gov.hu
193.225.234.126,videokonferencia.okfo.gov.hu
193.225.234.132,okfo.gov.hu
193.225.234.133,okfo.gov.hu
193.225.234.135,phr.menta.gov.hu
193.225.234.135,okfo.gov.hu
193.225.234.137,okfo.gov.hu
193.225.234.138,okfo.gov.hu
193.225.234.139,okfo.gov.hu
193.225.234.140,okfo.gov.hu
193.225.234.141,okfo.gov.hu
193.225.234.144,okfo.gov.hu
193.225.234.145,okfo.gov.hu
193.225.234.149,okfo.gov.hu
193.225.234.152,jelentkezes-edu.okfo.gov.hu
193.225.234.152,okfo.gov.hu
193.225.234.153,okfo.gov.hu
193.225.234.154,okfo.gov.hu
193.225.234.163,okfo.gov.hu
193.225.234.167,okfo.gov.hu
193.225.234.169,okfo.gov.hu
193.225.234.170,okfo.gov.hu
193.225.234.171,okfo.gov.hu
193.225.234.174,autodiscover.okfo.gov.hu
193.225.234.172,okfo.gov.hu
193.225.234.174,autodiscover.efet.okfo.gov.hu
193.225.234.174,autodiscover.okfo.gov.hu
193.225.234.174,imaps.okfo.gov.hu
193.225.234.174,nefu.okfo.gov.hu
193.225.234.174,owa.okfo.gov.hu
193.225.234.174,okfo.gov.hu
193.225.234.174,webmail.okfo.gov.hu
193.225.234.174,autodiscover.nefu.okfo.gov.hu
193.225.234.175,okfo.gov.hu
193.225.234.176,okfo.gov.hu
193.225.234.177,okfo.gov.hu
193.225.234.179,okfo.gov.hu
193.225.234.180,okfo.gov.hu
193.225.234.182,ns1.aeek.gov.hu
193.225.234.182,okfo.gov.hu
193.225.234.185,okfo.gov.hu
193.225.234.195,okfo.gov.hu
193.225.234.184,okfo.gov.hu
193.225.234.196,okfo.gov.hu
193.225.234.198,okfo.gov.hu
193.225.234.203,okfo.gov.hu
193.225.234.208,connect.okfo.gov.hu
193.225.234.208,okfo.gov.hu
193.225.234.213,rdp.okfo.gov.hu
193.225.234.213,okfo.gov.hu
193.225.234.214,okfo.gov.hu
193.225.234.219,okfo.gov.hu
