ip_address,domain
41.208.74.45,cpanel.nissa.gov.ly
41.208.74.45,webmail.nissa.gov.ly
41.208.74.45,www.en.nissa.gov.ly
41.208.74.45,en.nissa.gov.ly
41.208.74.98,wcsg.sa.gov.ly
41.208.74.99,portal.wcsg.sa.gov.ly
41.208.74.99,wcsg.sa.gov.ly
41.208.74.99,www.wcsg.sa.gov.ly
41.208.74.110,wcsg.sa.gov.ly
41.208.75.39,lajna.gov.ly
41.208.75.62,autodiscover.attorneygeneral.gov.ly
41.208.75.62,cpanel.attorneygeneral.gov.ly
41.208.75.62,cpcalendars.attorneygeneral.gov.ly
41.208.75.62,attorneygeneral.gov.ly
41.208.75.62,cpcontacts.attorneygeneral.gov.ly
41.208.75.62,webdisk.attorneygeneral.gov.ly
41.208.75.84,cpanel.eaa.gov.ly
41.208.75.84,webmail.eaa.gov.ly
41.208.83.2,mail2.cbl.gov.ly
41.208.83.14,smail.cbl.gov.ly
41.208.83.111,mail2.cbl.gov.ly
41.208.83.112,mail2.cbl.gov.ly
41.208.83.113,esa1-sec.cbl.gov.ly
41.208.83.115,esa2-sec.cbl.gov.ly
41.208.83.117,mail.cbl.gov.ly
41.208.84.18,hc.ncdc.gov.ly
41.208.84.18,www.hc.ncdc.gov.ly
41.208.105.139,intserver.gov.ly
41.208.105.139,lip.gov.ly
41.208.105.139,intserver.gov.ly
41.208.105.139,intserver.gov.ly
41.208.105.139,lip.gov.ly
41.208.105.139,lip.gov.ly
41.208.107.165,mail.gnc.gov.ly
41.208.110.101,esa2-sec.cbl.gov.ly
41.208.110.101,esa2-sec.cbl.gov.ly
41.208.114.197,h.aca.gov.ly
41.208.114.197,h.aca.gov.ly
41.254.33.105,mail.higheredu.gov.ly
41.254.37.105,mail.higheredu.gov.ly
35.187.5.148,dif.gov.ly
184.84.165.19,www.treatment.dsdms.gov.ly
135.181.112.47,lgcc.gov.ly
135.181.112.47,autodiscover.sebha.gov.ly
135.181.112.47,cpanel.sebha.gov.ly
135.181.112.47,webmail.sebha.gov.ly
135.181.112.47,sebha.gov.ly
135.181.142.43,nctra.gov.ly
135.181.142.43,mail.attorneygeneral.gov.ly
135.181.142.43,webmail.attorneygeneral.gov.ly
108.167.140.99,autodiscover.hcs.gov.ly
108.167.140.99,cpcalendars.hcs.gov.ly
108.167.140.99,cpcontacts.hcs.gov.ly
108.167.140.99,hcs.gov.ly
108.167.140.99,ser.hcs.gov.ly
108.167.140.99,webdisk.hcs.gov.ly
108.167.140.99,mail.hcs.gov.ly
108.167.140.99,www.ser.hcs.gov.ly
85.187.142.75,autodiscover.gcww.gov.ly
85.187.142.75,cpanel.gcww.gov.ly
85.187.142.75,cpcalendars.gcww.gov.ly
85.187.142.75,cpcontacts.gcww.gov.ly
85.187.142.75,gcww.gov.ly
85.187.142.75,mail.gcww.gov.ly
85.187.142.75,webdisk.gcww.gov.ly
85.187.142.75,webmail.gcww.gov.ly
85.187.142.75,autodiscover.gcww.gov.ly
85.187.142.75,cpanel.gcww.gov.ly
85.187.142.75,cpcalendars.gcww.gov.ly
85.187.142.75,cpcontacts.gcww.gov.ly
85.187.142.75,gcww.gov.ly
85.187.142.75,webdisk.gcww.gov.ly
85.187.142.75,mail.gcww.gov.ly
85.187.142.75,webmail.gcww.gov.ly
23.55.222.105,www.treatment.dsdms.gov.ly
23.56.109.26,pu.tve.gov.ly
88.198.14.125,autodiscover.laa.gov.ly
88.198.14.125,mail.laa.gov.ly
88.198.14.125,cpanel.laa.gov.ly
88.198.14.125,revenues.laa.gov.ly
88.198.14.125,webmail.laa.gov.ly
88.198.14.125,www.revenues.laa.gov.ly
88.198.14.125,autodiscover.laa.gov.ly
88.198.14.125,cpanel.laa.gov.ly
88.198.14.125,mail.laa.gov.ly
88.198.14.125,webmail.laa.gov.ly
88.198.14.125,autodiscover.laa.gov.ly
88.198.14.125,cpanel.laa.gov.ly
88.198.14.125,mail.laa.gov.ly
88.198.14.125,erp.laa.gov.ly
88.198.14.125,webmail.laa.gov.ly
88.198.14.125,www.erp.laa.gov.ly
160.19.100.52,disabled.tadamon.gov.ly
160.19.100.53,education.tadamon.gov.ly
160.19.100.53,est.tadamon.gov.ly
160.19.102.65,api.reservations.awqaf.gov.ly
160.19.102.66,dokploy.awqaf.gov.ly
160.19.102.66,waqf.awqaf.gov.ly
160.19.102.66,aims-old.awqaf.gov.ly
160.19.102.66,aims.awqaf.gov.ly
160.19.102.66,dokploy.awqaf.gov.ly
160.19.102.66,api.reservations.awqaf.gov.ly
160.19.102.67,dokploy.awqaf.gov.ly
160.19.102.67,waqf.awqaf.gov.ly
160.19.103.254,hc.ncdc.gov.ly
160.19.103.254,www.hc.ncdc.gov.ly
160.19.103.254,hc.ncdc.gov.ly
160.19.103.254,www.hc.ncdc.gov.ly
35.241.18.84,benghazi.gov.ly
157.90.151.67,2024cyclingrace.csc.gov.ly
157.90.151.67,csc.gov.ly
157.90.151.67,erp.csc.gov.ly
157.90.151.67,mail.csc.gov.ly
157.90.151.67,staging.csc.gov.ly
157.90.151.67,stats.csc.gov.ly
157.90.151.67,mail.gnu.gov.ly
157.90.151.67,2024cyclingrace.csc.gov.ly
157.90.151.67,csc.gov.ly
157.90.151.67,erp.csc.gov.ly
157.90.151.67,mail.csc.gov.ly
157.90.151.67,staging.csc.gov.ly
157.90.151.67,stats.csc.gov.ly
157.90.151.67,2024cyclingrace.csc.gov.ly
157.90.151.67,mail.gnu.gov.ly
157.90.151.67,csc.gov.ly
157.90.151.67,cpanel.gnu.gov.ly
157.90.151.67,gnu.gov.ly
157.90.151.67,webmail.gnu.gov.ly
157.90.151.67,mail.gnu.gov.ly
157.90.151.67,www.gnu.gov.ly
157.90.152.219,mail.ghc.gov.ly
157.90.152.219,autodiscover.ghc.gov.ly
157.90.152.219,mail.ghc.gov.ly
157.90.152.219,cpanel.ghc.gov.ly
157.90.152.219,ghc.gov.ly
157.90.152.219,mail.ghc.gov.ly
157.90.152.219,webmail.ghc.gov.ly
157.90.152.219,www.ghc.gov.ly
157.90.244.231,lpc.gov.ly
157.90.244.231,www.booking.lpc.gov.ly
157.90.244.231,www.spd.lpc.gov.ly
157.90.244.231,autodiscover.lpc.gov.ly
157.90.244.231,booking.lpc.gov.ly
157.90.244.231,cpanel.lpc.gov.ly
157.90.244.231,cpcalendars.lpc.gov.ly
157.90.244.231,cpcontacts.lpc.gov.ly
157.90.244.231,lpc.gov.ly
157.90.244.231,mail.lpc.gov.ly
157.90.244.231,ns1.lpc.gov.ly
157.90.244.231,ns2.lpc.gov.ly
157.90.244.231,spd.lpc.gov.ly
157.90.244.231,webdisk.lpc.gov.ly
157.90.244.231,webmail.lpc.gov.ly
157.90.244.231,www.booking.lpc.gov.ly
157.90.244.231,www.lpc.gov.ly
157.90.244.231,www.spd.lpc.gov.ly
188.114.96.1,www.mff.gov.ly
188.114.96.1,mff.gov.ly
160.153.179.105,wafed.gov.ly
174.142.8.53,smpt.gov.ly
174.142.8.53,www.smpt.gov.ly
188.114.96.2,lmac.gov.ly
188.114.96.2,www.lmac.gov.ly
169.239.119.222,emsc.gov.ly
168.119.8.237,www.revenues.laa.gov.ly
168.119.8.237,revenues.laa.gov.ly
116.202.80.213,cpanel.mmra.gov.ly
116.202.80.213,webmail.mmra.gov.ly
116.202.80.213,mmra.gov.ly
116.202.80.213,autodiscover.ncrss.gov.ly
116.202.80.213,cpanel.ncrss.gov.ly
116.202.80.213,cpcontacts.ncrss.gov.ly
116.202.80.213,cpcalendars.ncrss.gov.ly
116.202.80.213,ncrss.gov.ly
116.202.80.213,webdisk.ncrss.gov.ly
116.202.80.213,webmail.ncrss.gov.ly
116.202.80.213,autodiscover.sa.gov.ly
116.202.80.213,cpanel.sa.gov.ly
116.202.80.213,grants.sa.gov.ly
116.202.80.213,haya.sa.gov.ly
116.202.80.213,idc.sa.gov.ly
116.202.80.213,qudra.sa.gov.ly
116.202.80.213,sa.gov.ly
116.202.80.213,webmail.sa.gov.ly
116.202.80.213,www.grants.sa.gov.ly
116.202.80.213,www.haya.sa.gov.ly
116.202.80.213,www.idc.sa.gov.ly
116.202.80.213,www.qudra.sa.gov.ly
168.119.78.228,lpma.gov.ly
168.119.78.228,www.laravel.lpma.gov.ly
168.119.78.228,www.app.lpma.gov.ly
116.202.104.250,fp.economy.gov.ly
116.202.104.250,iec.economy.gov.ly
116.202.104.250,mail.economy.gov.ly
116.202.104.250,wp.economy.gov.ly
116.202.104.250,www.fp.economy.gov.ly
116.202.104.250,www.iec.economy.gov.ly
116.202.104.250,www.wp.economy.gov.ly
116.202.104.250,arc.ect.gov.ly
116.202.104.250,www.arc.ect.gov.ly
168.119.209.42,hcaa.gov.ly
168.119.209.42,hcaa.gov.ly
168.119.209.42,hcaa.gov.ly
168.119.209.43,qaa.gov.ly
168.119.209.43,cpanel.lcssr.gov.ly
168.119.209.43,lcssr.gov.ly
168.119.209.43,webmail.lcssr.gov.ly
168.119.209.43,autodiscover.otcab.gov.ly
168.119.209.43,cpanel.otcab.gov.ly
168.119.209.43,otcab.gov.ly
168.119.209.43,webmail.otcab.gov.ly
168.119.209.43,qaa.gov.ly
168.119.247.167,cpanel.npdc.gov.ly
168.119.247.167,mail.npdc.gov.ly
168.119.247.167,npdc.gov.ly
168.119.247.167,ns1.npdc.gov.ly
168.119.247.167,ns2.npdc.gov.ly
168.119.247.167,webmail.npdc.gov.ly
168.119.247.167,www.npdc.gov.ly
188.114.96.3,www.higheredu.gov.ly
188.114.96.3,lmac.gov.ly
188.114.96.3,misrata.gov.ly
45.76.247.164,smc.gov.ly
188.114.96.3,higheredu.gov.ly
188.114.96.3,lmac.gov.ly
188.114.96.3,www.lypm.gov.ly
188.114.96.3,www.mff.gov.ly
188.114.96.3,mff.gov.ly
116.202.225.210,civil-service.gov.ly
116.202.225.210,offices.civil-service.gov.ly
116.202.225.210,tansib.civil-service.gov.ly
116.202.225.210,tapi.civil-service.gov.ly
116.202.225.210,webmail.civil-service.gov.ly
116.202.225.210,www.civil-service.gov.ly
116.202.225.210,www.tapi.civil-service.gov.ly
116.202.225.210,cra.gov.ly
116.202.225.210,webmail.cra.gov.ly
116.202.225.210,www.cra.gov.ly
116.202.225.210,el.insplan.gov.ly
116.202.225.210,insplan.gov.ly
116.202.225.210,iplan.insplan.gov.ly
116.202.225.210,jopd.insplan.gov.ly
116.202.225.210,sdc.insplan.gov.ly
116.202.225.210,staging.insplan.gov.ly
116.202.225.210,tr.insplan.gov.ly
116.202.225.210,training.insplan.gov.ly
116.202.225.210,webmail.insplan.gov.ly
116.202.225.210,www.insplan.gov.ly
116.202.225.210,academicstudy.mhesr.gov.ly
116.202.225.210,archive.mhesr.gov.ly
116.202.225.210,collage.mhesr.gov.ly
116.202.225.210,dashboard.mhesr.gov.ly
116.202.225.210,edu.mhesr.gov.ly
116.202.225.210,gncis.mhesr.gov.ly
116.202.225.210,faculties.mhesr.gov.ly
116.202.225.210,mhesr.gov.ly
116.202.225.210,moe.mhesr.gov.ly
116.202.225.210,students.mhesr.gov.ly
116.202.225.210,web.mhesr.gov.ly
116.202.225.210,test.mhesr.gov.ly
116.202.225.210,sys.moj.gov.ly
116.202.225.210,pms.sys.moj.gov.ly
116.202.225.210,webmail.sys.moj.gov.ly
116.202.225.210,nccp.gov.ly
116.202.225.210,webmail.nccp.gov.ly
116.202.225.210,civil-service.gov.ly
116.202.225.210,tansib.civil-service.gov.ly
116.202.225.210,tapi.civil-service.gov.ly
116.202.225.210,webmail.civil-service.gov.ly
116.202.225.210,offices.civil-service.gov.ly
116.202.225.210,www.civil-service.gov.ly
116.202.225.210,www.tapi.civil-service.gov.ly
116.202.225.210,cra.gov.ly
116.202.225.210,webmail.cra.gov.ly
116.202.225.210,www.cra.gov.ly
116.202.225.210,el.insplan.gov.ly
116.202.225.210,insplan.gov.ly
116.202.225.210,iplan.insplan.gov.ly
116.202.225.210,jons.insplan.gov.ly
