ip_address,domain
190.12.89.190,mail.bnp.gob.pe
190.12.91.166,apps.muniventanilla.gob.pe
190.12.91.166,www.apps.muniventanilla.gob.pe
190.12.91.166,www.apps.muniventanilla.gob.pe
190.12.91.166,apps.muniventanilla.gob.pe
190.12.91.172,tickets.muniventanilla.gob.pe
190.12.92.7,mail.sunarp.gob.pe
190.12.92.7,mail.sunarp.gob.pe
190.12.92.10,anticorrupcion.sunarp.gob.pe
190.12.92.10,anticorrupcion.sunarp.gob.pe
190.12.92.25,www.sncp.gob.pe
190.12.92.33,modnotarial.sunarp.gob.pe
190.12.92.33,modnotarial.sunarp.gob.pe
190.12.92.35,libroreclamos.sunarp.gob.pe
190.12.92.35,libroreclamos.sunarp.gob.pe
190.12.92.39,convocatoria.sunarp.gob.pe
190.12.92.39,convocatoria.sunarp.gob.pe
190.12.92.40,videoconferencia.sunarp.gob.pe
190.12.92.40,videoconferencia.sunarp.gob.pe
190.12.92.42,appzrlima.sunarp.gob.pe
190.12.92.48,smtpservicios.sunarp.gob.pe
190.12.92.48,smtpservicios.sunarp.gob.pe
190.12.92.75,www.proinversion.gob.pe
190.12.92.91,portal.proinversion.gob.pe
190.12.92.91,portal.proinversion.gob.pe
190.12.92.92,padmin.proinversion.gob.pe
190.12.92.93,mail.proinversion.gob.pe
190.12.92.93,1.proinversion.gob.pe
190.12.92.93,correo.proinversion.gob.pe
190.12.92.93,autodiscover.proinversion.gob.pe
190.12.92.93,helios.proinversion.gob.pe
190.12.92.93,horus.proinversion.gob.pe
190.12.92.93,mail.proinversion.gob.pe
190.12.92.100,solicitudtransparencia.proinversion.gob.pe
190.12.92.100,proinversion.gob.pe
190.12.92.130,mail.pj.gob.pe
190.12.92.138,smtp.pj.gob.pe
190.12.92.140,ana.gob.pe
190.12.92.141,ana.gob.pe
190.12.92.141,ftp.glb.ana.gob.pe
190.12.92.143,aplicaciones01.ana.gob.pe
190.12.92.143,ana.gob.pe
190.12.92.143,aplicaciones01.ana.gob.pe
190.12.92.144,ana.gob.pe
190.12.92.145,ana.gob.pe
190.12.92.146,ana.gob.pe
190.12.92.148,ana.gob.pe
190.12.92.148,sisged.ana.gob.pe
190.12.92.149,ana.gob.pe
190.12.92.150,ana.gob.pe
190.12.92.153,ana.gob.pe
190.12.92.159,ana.gob.pe
190.12.92.160,ana.gob.pe
190.12.92.162,ana.gob.pe
190.12.92.163,ana.gob.pe
190.12.92.166,snirh.ana.gob.pe
190.12.92.166,ana.gob.pe
190.12.92.166,snirh.ana.gob.pe
190.12.92.168,ana.gob.pe
190.12.92.168,test1.ana.gob.pe
190.12.92.172,geosnirh.ana.gob.pe
190.12.92.172,ana.gob.pe
190.12.92.176,ana.gob.pe
190.12.92.180,ons.ana.gob.pe
190.12.92.179,ana.gob.pe
190.12.92.184,ana.gob.pe
190.12.92.194,ns01.onpe.gob.pe
190.12.92.194,ns05.onpe.gob.pe
190.12.92.197,onpe.gob.pe
190.12.92.198,onpe.gob.pe
190.12.92.197,web.onpe.gob.pe
190.12.92.201,srv-osiris.onpe.gob.pe
190.12.92.201,srv-osiris-03.onpe.gob.pe
190.12.92.201,srv-osiris.onpe.gob.pe
190.12.92.203,sisgoecor.onpe.gob.pe
190.12.92.203,onpe.gob.pe
190.12.92.204,sea.onpe.gob.pe
190.12.92.210,onpe.gob.pe
190.12.92.209,onpe.gob.pe
190.12.92.216,len.onpe.gob.pe
190.12.92.216,onpe.gob.pe
190.12.92.217,10.web.onpe.gob.pe
190.12.92.210,erp.onpe.gob.pe
190.12.92.217,excusaojustificacion.onpe.gob.pe
190.12.92.217,side.onpe.gob.pe
