ip_address,domain
188.114.96.2,www.presidentialinitiatives.go.ug
188.114.96.2,www.wpt-uuyq.154-72-194-114.cprapid.com.nec.go.ug
54.39.17.116,mwe.go.ug
54.39.17.116,redd.mwe.go.ug
54.39.17.116,redd.mwe.go.ug
174.136.63.117,mail.busoga.go.ug
174.136.63.117,webmail.busoga.go.ug
174.136.63.117,mail.busoga.go.ug
157.245.33.146,uaau.go.ug
157.245.33.146,www.uaau.go.ug
157.245.33.146,www.uaau.go.ug
157.245.33.146,autodiscover.mbale.go.ug
157.245.33.146,uaau.go.ug
157.245.33.146,cpcalendars.mbale.go.ug
157.245.33.146,cpcontacts.mbale.go.ug
157.245.33.146,mbale.go.ug
157.245.33.146,uaau.go.ug
157.245.33.146,webdisk.mbale.go.ug
157.245.33.146,webmail.mbale.go.ug
157.245.33.146,www.mbale.go.ug
157.245.33.146,www.uaau.go.ug
169.50.202.91,www.naro.go.ug
169.56.28.146,backup.justicecentres.go.ug
188.114.96.2,arbuganda.go.ug
188.114.96.2,budeco.go.ug
188.114.96.2,iec.go.ug
188.114.96.2,kitgumptc.go.ug
188.114.96.2,mofa.go.ug
188.114.96.2,jmis.go.ug
188.114.96.2,nakapiripirit.go.ug
188.114.96.2,ucb.go.ug
188.114.96.2,udc.go.ug
188.114.96.2,www.kyankwanzi.go.ug
188.114.96.2,www.create.kalungu.go.ug
188.114.96.2,www.usfapi.bpo.go.ug
216.104.47.118,ministryofwater.go.ug
216.104.47.118,specialcontractcommittee.go.ug
216.104.47.118,specialcontractcommittee.go.ug
216.104.47.118,specialcontractcommittee.go.ug
216.104.197.66,forti.uvtab.go.ug
216.104.197.70,apply.uvtab.go.ug
216.104.197.72,uvtab.go.ug
216.104.197.72,emis.uvtab.go.ug
216.104.197.72,uvtabapi.uvtab.go.ug
216.104.197.72,www.ubteb.go.ug
216.104.197.72,www.uvtab.go.ug
216.104.197.72,deveims.uvtab.go.ug
216.104.197.72,uvtab.go.ug
216.104.197.72,emis.uvtab.go.ug
216.104.197.75,sageapi.ubteb.go.ug
216.104.197.72,www.uvtab.go.ug
216.104.197.76,iam.uvtab.go.ug
216.104.197.76,ams.uvtab.go.ug
216.104.201.66,edash.cphl.go.ug
216.104.201.66,hivdr.cphl.go.ug
216.104.201.66,vldash.cphl.go.ug
216.104.201.66,yaps.cphl.go.ug
216.104.201.66,simcs.cphl.go.ug
216.104.201.66,hivdr.cphl.go.ug
216.104.201.66,simcs.cphl.go.ug
216.104.201.66,edash.cphl.go.ug
216.104.201.66,vldash.cphl.go.ug
216.104.201.66,yaps.cphl.go.ug
216.104.201.70,echis-innovation-dev.cphl.go.ug
216.104.201.70,echis-innovation-prod.cphl.go.ug
216.104.201.202,email.socialprotection.go.ug
216.104.201.202,mail.socialprotection.go.ug
216.104.201.202,mx.socialprotection.go.ug
216.104.201.202,socialprotection.go.ug
216.104.204.11,mail.upf.go.ug
216.104.204.150,alerts.health.go.ug
216.104.204.150,csprorep.health.go.ug
216.104.204.150,pheoc.health.go.ug
216.104.204.150,odk.health.go.ug
216.104.204.150,response.health.go.ug
216.104.204.150,odk.health.go.ug
216.104.204.150,response.health.go.ug
216.104.204.150,pheoc.health.go.ug
216.104.204.150,anc.health.go.ug
216.104.204.152,sdash.cphl.go.ug
216.104.204.152,sdash.cphl.go.ug
216.104.204.154,echis-dev.health.go.ug
216.104.204.154,echis-dev.health.go.ug
216.104.204.157,mrds.cphl.go.ug
216.104.204.157,mrds.cphl.go.ug
216.104.205.210,mail.cphl.go.ug
216.104.205.210,mail.cphl.go.ug
216.104.205.211,kafkahie.cphl.go.ug
216.104.205.211,kafkahie.cphl.go.ug
216.104.205.212,alis.cphl.go.ug
216.104.205.212,cphl.go.ug
216.104.205.212,irrds.cphl.go.ug
216.104.205.212,kafka.cphl.go.ug
