ip_address,domain
190.122.103.86,mail.hacienda.gov.do
190.122.103.86,www.hacienda.gov.do
190.122.103.86,creditopublico.gov.do
190.122.103.86,hacienda.gov.do
190.122.103.154,mail.sie.gob.do
190.122.103.154,autodiscover.sie.gob.do
190.122.103.154,mail.sie.gob.do
190.122.103.154,ns1.sie.gob.do
190.122.103.154,owasie.gov.do
190.122.103.154,www.owasie.gov.do
190.122.103.154,owasie2.gov.do
190.122.103.154,www.owasie2.gov.do
190.122.103.154,mail.sie.gov.do
190.122.103.154,autodiscover.sie.gov.do
190.122.103.154,ns.sie.gov.do
190.122.103.155,portal.owasie.gov.do
190.122.103.156,mail.sie.gov.do
190.122.103.156,mail.sie.gov.do
190.122.104.51,biblioteca.itsc.edu.do
190.122.104.83,tmcgrd.contraloria.gob.do
190.122.104.109,alcaldiasabanayegua.gob.do
190.122.104.109,alcaldiasamana.gob.do
190.122.104.109,alcaldiatabaraarriba.gob.do
190.122.104.109,alcaldiayamasa.gob.do
190.122.104.109,new.infotep.gob.do
190.122.104.109,cnc.gov.do
190.122.104.109,www.cnc.gov.do
190.122.104.109,alcaldiariosanjuan.gob.do
190.122.104.109,alcaldiasabanadelamar.gob.do
190.122.104.109,alcaldiasabanaiglesia.gob.do
190.122.104.109,alcaldiasanchez.gob.do
190.122.104.109,alcaldiasalcedo.gob.do
190.122.104.109,alcaldiasancristobal.gob.do
190.122.104.109,alcaldiasanjuan.gob.do
190.122.104.109,alcaldiasosua.gob.do
190.122.104.109,alcaldiavillabisono.gob.do
190.122.104.109,alcaldiavillagonzalez.gob.do
190.122.104.109,alcaldiavillajaragua.gob.do
190.122.104.109,alcaldiavillatapia.gob.do
190.122.104.109,mapainteractivo.onamet.gov.do
190.122.104.110,ra.optic.gob.do
190.122.104.109,www.mapainteractivo.onamet.gov.do
190.122.104.110,testra.optic.gob.do
190.122.104.112,dev.ogtic.gob.do
190.122.104.112,ayuntamientozambrana.gob.do
190.122.104.112,panel.optic.gob.do
190.122.104.112,www.ayuntamientozambrana.gob.do
190.122.104.112,santodomingoeste.gob.do
190.122.104.148,contraloria.gob.do
190.122.104.148,srvap.contraloria.gob.do
190.122.104.148,sip.contraloria.gob.do
190.122.104.148,srvpool.contraloria.gob.do
190.122.104.149,contraloria.gob.do
190.122.104.148,www.contraloria.gob.do
190.122.104.149,sip.contraloria.gob.do
190.122.104.149,srvap.contraloria.gob.do
190.122.104.149,srvpool.contraloria.gob.do
190.122.104.149,www.contraloria.gob.do
190.122.104.191,webmail.inapa.gob.do
190.122.105.5,www.arlss.gob.do
190.122.105.178,central.minpre.gob.do
190.122.105.178,central.minpre.gob.do
190.122.105.178,minpre.gob.do
190.122.105.179,minpre.gob.do
190.122.105.182,minpre.gob.do
190.122.109.114,arssenasa.gob.do
190.122.109.115,arssenasa.gob.do
190.122.109.116,arssenasa.gov.do
190.122.109.117,arssenasa.gob.do
190.122.109.118,ovadev.arssenasa.gob.do
190.122.109.118,ovadev.arssenasa.gob.do
190.122.109.138,dpi.msp.gob.do
190.122.109.138,eis.msp.gob.do
190.122.109.138,turnosmac.msp.gob.do
190.122.109.204,consultapnre.migracion.gob.do
190.122.109.205,outlook.migracion.gob.do
190.122.109.206,ns1.migracion.gob.do
190.122.109.210,smsr.msp.gob.do
190.122.109.210,ns.msp.gob.do
190.122.109.210,smsr.msp.gob.do
190.122.109.210,ns1.sespas.gov.do
190.122.109.212,msp.gob.do
190.122.109.212,www.msp.gob.do
190.122.109.214,msp.gob.do
190.122.109.214,www.msp.gob.do
190.122.109.228,dcmailed01.migracion.gob.do
190.122.109.229,dcmailed02.migracion.gob.do
190.122.110.12,expresswaye.hacienda.gov.do
190.122.110.13,metabase.hacienda.gob.do
190.122.111.10,911.gob.do
190.124.69.102,opinion.senadord.gob.do
190.124.69.102,opinion.senadord.gob.do
190.124.69.102,bibliotecadelcongreso.gob.do
190.124.69.102,opinion.senadord.gob.do
186.7.224.151,hcp.dp.gob.do
84.32.84.56,ftc-ciutran.gob.do
190.166.41.10,mesadecontrol.camaradecuentas.gob.do
190.166.41.11,camaradecuentas.gob.do
190.166.41.12,registroasfl.camaradecuentas.gob.do
190.166.41.10,comiteah.camaradecuentas.gob.do
190.166.41.11,djurada.camaradecuentas.gob.do
190.166.41.13,encasa.camaradecuentas.gob.do
190.166.41.14,asfl.camaradecuentas.gob.do
190.166.41.14,camaradecuentas.gob.do
190.166.41.14,mgl.camaradecuentas.gob.do
190.166.44.43,mail.pgrd.gob.do
190.166.44.173,mail.creditopublico.gov.do
190.166.47.54,mail.digecoom.gob.do
190.166.47.163,bagricola.gob.do
190.166.47.165,mail.bagricola.gob.do
190.166.47.180,mail.tesoreria.gov.do
190.166.47.202,coop.mt.gob.do
190.166.47.202,webapi.mt.gob.do
190.166.47.202,siscone.mt.gob.do
190.166.47.202,webproxy.mt.gob.do
190.166.47.202,intranet.mt.gob.do
190.166.47.202,sirla.mt.gob.do
190.166.47.202,apicoop.mt.gob.do
190.166.47.202,calculo.mt.gob.do
190.166.47.202,api.siscor.mt.gob.do
190.166.47.202,capacitate.mt.gob.do
190.166.47.202,coop.mt.gob.do
190.166.47.202,datos.mt.gob.do
190.166.47.202,domesticas.mt.gob.do
190.166.47.202,mtimg.mt.gob.do
190.166.47.202,omlad.gob.do
190.166.47.202,prueba.sicet.mt.gob.do
190.166.47.202,sirla.mt.gob.do
190.166.47.202,siscone.mt.gob.do
190.166.47.202,siscor.mt.gob.do
190.166.47.202,intranet.mt.gob.do
190.166.47.202,webapi.mt.gob.do
190.166.47.202,www.omlad.gob.do
190.166.47.202,webproxy.mt.gob.do
190.166.47.203,mt.gob.do
190.166.47.203,www.mt.gob.do
190.166.47.205,empleateya.mt.gob.do
190.166.47.205,rdtrabaja.mt.gob.do
190.166.47.205,empleateya.mt.gob.do
190.166.47.205,mt.gob.do
190.166.47.205,rdtrabaja.mt.gob.do
190.166.47.219,intranet.idac.gob.do
190.166.56.226,mail.coraasan.gov.do
190.166.56.226,mail.coraasan.gov.do
190.166.56.229,coraasan.gob.do
190.166.56.230,coraasan.gob.do
190.166.105.34,mail.ri.gob.gov.do
190.166.106.170,micm.gob.do
190.166.106.171,micm.gob.do
190.166.110.100,caasd.gob.do
190.166.110.101,caasd.gob.do
190.166.123.27,app.hhm.gob.do
190.166.123.30,dashboard.hhm.gob.do
190.166.123.30,resultados.hhm.gob.do
190.166.123.30,radiologox.hhm.gob.do
190.166.123.30,www.dashboard.hhm.gob.do
190.166.123.30,www.radiologox.hhm.gob.do
190.166.123.30,www.resultados.hhm.gob.do
190.166.123.30,radiologox.hhm.gob.do
190.166.123.30,dashboard.hhm.gob.do
190.166.123.30,resultados.hhm.gob.do
190.166.123.30,www.dashboard.hhm.gob.do
190.166.123.30,www.radiologox.hhm.gob.do
190.166.123.30,www.resultados.hhm.gob.do
190.166.123.162,webmail.inapa.gob.do
190.166.123.202,mail.proconsumidor.gob.do
190.166.236.154,mail.sipen.gob.do
190.166.236.154,mail.sipen.gov.do
190.166.237.35,prevantec.c5iffaa.gob.do
190.166.237.35,prevantec.c5iffaa.gob.do
190.166.237.35,prevantec.c5iffaa.gob.do
190.166.237.37,dataservices.c5iffaa.gob.do
190.166.237.37,dataservices.c5iffaa.gob.do
190.166.237.38,indusmil.c5iffaa.gob.do
190.166.237.38,c5iffaa.gob.do
190.166.237.38,cpanel.c5iffaa.gob.do
190.166.237.38,cpcalendars.c5iffaa.gob.do
190.166.237.38,cpcontacts.c5iffaa.gob.do
190.166.237.38,mail.c5iffaa.gob.do
190.166.237.38,webdisk.c5iffaa.gob.do
190.166.237.38,webmail.c5iffaa.gob.do
190.166.237.38,www.c5iffaa.gob.do
190.166.237.53,sugemi.gob.do
190.166.237.53,www.sugemi.gob.do
190.166.239.2,correo.cne.gob.do
190.166.250.13,arssaludsegura.gob.do
190.166.250.178,wiki.comprasdominicana.gob.do
190.166.250.178,wiki.comprasdominicana.gob.do
190.166.250.179,comunidad.comprasdominicana.gob.do
190.166.250.179,comunidad.comprasdominicana.gob.do
190.166.250.179,www.comunidad.comprasdominicana.gob.do
190.166.250.180,portal.comprasdominicana.gob.do
190.166.250.180,portal.comprasdominicana.gob.do
190.166.250.180,www.portal.comprasdominicana.gob.do
190.166.250.181,connect.comprasdominicana.gob.do
190.166.250.182,subastas.comprasdominicana.gob.do
190.166.250.182,www.subastas.comprasdominicana.gob.do
190.166.250.182,subastas.comprasdominicana.gob.do
190.166.250.226,sisready.pasorapido.gob.do
190.166.250.226,pasorapido.gob.do
190.166.250.226,prueba.pasorapido.gob.do
190.166.250.226,www.pasorapido.gob.do
190.166.250.226,sisready.pasorapido.gob.do
190.166.252.202,mail.solidaridad.gov.do
190.166.252.203,mail.gabsocial.gov.do
190.166.252.203,mail.gabsocial.gob.do
190.166.252.203,mx.gabsocial.gov.do
190.166.252.203,sismed.gabsocial.gob.do
190.166.252.203,sistran.gabsocial.gob.do
190.166.252.205,mail.gabsocial.gob.do
