ip_address,domain
168.232.144.131,singlewindow.chpa.gov.gy
168.232.144.132,drainage.ndma.gov.gy
168.232.144.132,drainage.ndma.gov.gy
168.232.144.133,ns2.egovaws.gov.gy
168.232.144.140,admin.test.doc.gov.gy
168.232.144.140,apim.test.doc.gov.gy
168.232.144.140,bps.test.doc.gov.gy
168.232.144.140,is.test.doc.gov.gy
168.232.144.140,test.doc.gov.gy
168.232.144.142,swdb.staging.gov.gy
168.232.144.142,staging.portal.wiin.gov.gy
168.232.144.142,staging.wiin.gov.gy
168.232.144.142,swdb.staging.gov.gy
168.232.144.142,staging.portal.wiin.gov.gy
168.232.144.142,staging.wiin.gov.gy
168.232.144.144,staging.gfsl.gov.gy
168.232.144.144,staging.mentalhealth.gov.gy
168.232.144.144,stg.gsss.mhsss.gov.gy
168.232.144.144,staging.moa.gov.gy
168.232.144.144,staging.opm.gov.gy
168.232.144.144,staging.portal.gov.gy
168.232.144.144,electronicid.staging.gov.gy
168.232.144.144,nac.staging.gov.gy
168.232.144.144,webanalytics.staging.gov.gy
168.232.144.144,staging.telecoms.gov.gy
168.232.144.144,staging.gfsl.gov.gy
168.232.144.144,staging.mentalhealth.gov.gy
168.232.144.144,staging.moa.gov.gy
168.232.144.144,staging.opm.gov.gy
168.232.144.144,webanalytics.staging.gov.gy
168.232.144.144,staging.opm.gov.gy
168.232.144.144,nac.staging.gov.gy
168.232.144.144,webanalytics.staging.gov.gy
168.232.144.144,staging.telecoms.gov.gy
168.232.144.144,staging.telecoms.gov.gy
168.232.144.145,publicseye.gpf.gov.gy
168.232.144.145,admin.publicseye.gpf.gov.gy
168.232.144.147,support.ndma.gov.gy
168.232.144.147,support.ndma.gov.gy
168.232.144.147,support.ndma.gov.gy
168.232.144.149,licences.forestry.gov.gy
168.232.144.149,licences.forestry.gov.gy
168.232.144.149,www.licences.forestry.gov.gy
168.232.144.149,licences.forestry.gov.gy
168.232.144.153,webmail.egovtest.gov.gy
168.232.144.154,chpasinglewindow.staging.gov.gy
168.232.144.154,chpasinglewindow.staging.gov.gy
168.232.144.154,chpasinglewindow.staging.gov.gy
168.232.145.100,adfs.lands.gov.gy
168.232.145.100,syslog.lands.gov.gy
168.232.145.100,zabbix.lands.gov.gy
168.232.146.0,sharespace.mola.gov.gy
168.232.146.0,rjdoc.mola.gov.gy
168.232.146.0,sharespace.mola.gov.gy
168.232.146.3,remote.minfor.gov.gy
168.232.146.3,www.remote.minfor.gov.gy
168.232.146.6,ey-asterisksc.moh.gov.gy
168.232.146.7,health.gov.gy
168.232.146.6,www.ey-asterisksc.moh.gov.gy
168.232.146.7,health.gov.gy
168.232.146.10,pension.mhsss.gov.gy
168.232.146.10,www.pension.mhsss.gov.gy
168.232.146.13,complaints.labour.gov.gy
168.232.146.16,socialworkers.mhsss.gov.gy
168.232.146.13,complaints.labour.gov.gy
168.232.146.16,socialworkers.mhsss.gov.gy
168.232.146.16,socialworkers.mhsss.gov.gy
168.232.146.21,appointment.staging.gov.gy
168.232.146.21,appointments2.staging.gov.gy
168.232.146.21,bit.staging.gov.gy
168.232.146.21,cashgrant.staging.gov.gy
168.232.146.21,cms.gpl.staging.gov.gy
168.232.146.21,cms.portal.staging.gov.gy
168.232.146.21,connect2gy.staging.gov.gy
168.232.146.21,declarations.staging.gov.gy
168.232.146.21,doctracker.staging.gov.gy
168.232.146.21,driving.staging.gov.gy
168.232.146.21,egazette.staging.gov.gy
168.232.146.21,epa.staging.gov.gy
168.232.146.21,feedback.staging.gov.gy
168.232.146.21,farmers.staging.gov.gy
168.232.146.21,gcaa.staging.gov.gy
168.232.146.21,gea.staging.gov.gy
168.232.146.21,hr.psm.staging.gov.gy
168.232.146.21,hr.nisa.staging.gov.gy
168.232.146.21,hr.ta.staging.gov.gy
168.232.146.21,idscanner.staging.gov.gy
168.232.146.21,jobbank.staging.gov.gy
168.232.146.21,mof.staging.gov.gy
168.232.146.21,oap.staging.gov.gy
168.232.146.21,offline.staging.gov.gy
168.232.146.21,mol.staging.gov.gy
168.232.146.21,surveys.staging.gov.gy
168.232.146.21,thdtrafficdata.staging.gov.gy
168.232.146.21,ta.staging.gov.gy
168.232.146.21,tracking.staging.gov.gy
168.232.146.21,visa.staging.gov.gy
168.232.146.21,tellus.staging.gov.gy
168.232.146.21,bit.staging.gov.gy
168.232.146.21,appointments2.staging.gov.gy
168.232.146.21,cashgrant.staging.gov.gy
168.232.146.21,cms.gpl.staging.gov.gy
168.232.146.21,cms.portal.staging.gov.gy
168.232.146.21,connect2gy.staging.gov.gy
168.232.146.21,csme.staging.gov.gy
168.232.146.21,declarations.staging.gov.gy
168.232.146.21,driving.staging.gov.gy
168.232.146.21,egazette.staging.gov.gy
168.232.146.21,farmers.staging.gov.gy
168.232.146.21,feedback.staging.gov.gy
168.232.146.21,gcaa.staging.gov.gy
168.232.146.21,epa.staging.gov.gy
168.232.146.21,appointment.staging.gov.gy
168.232.146.21,gea.staging.gov.gy
168.232.146.21,geoserver.staging.gov.gy
168.232.146.21,hr.nisa.staging.gov.gy
168.232.146.21,hr.psm.staging.gov.gy
168.232.146.21,idscanner.staging.gov.gy
168.232.146.21,hr.ta.staging.gov.gy
168.232.146.21,jobbank.staging.gov.gy
168.232.146.21,mol.staging.gov.gy
168.232.146.21,mof.staging.gov.gy
168.232.146.21,ncps.staging.gov.gy
168.232.146.21,oap.staging.gov.gy
168.232.146.21,offline.staging.gov.gy
168.232.146.21,pd.staging.gov.gy
168.232.146.21,portal.staging.gov.gy
168.232.146.21,powerbitest.staging.gov.gy
168.232.146.21,ta.staging.gov.gy
168.232.146.21,surveys.staging.gov.gy
168.232.146.21,tellus.staging.gov.gy
168.232.146.21,thdtrafficdata.staging.gov.gy
168.232.146.21,visa.staging.gov.gy
168.232.146.21,tracking.staging.gov.gy
