ip_address,domain
190.5.135.37,goaml.uif.gob.sv
190.5.135.38,cep.uif.gob.sv
190.5.135.38,portal.uif.gob.sv
190.5.135.38,registro.uif.gob.sv
190.5.135.38,www.uif.gob.sv
190.5.135.44,mail.digestyc.gob.sv
190.5.135.52,aplicativos.minec.gob.sv
190.5.135.52,minec.gob.sv
190.5.135.53,servicios.minec.gob.sv
190.5.135.54,bg2.minec.gob.sv
190.5.135.54,bg2.economia.gob.sv
190.5.135.54,bg2.minec.gob.sv
190.5.135.54,minec.gob.sv
190.5.135.55,mailk.minec.gob.sv
190.5.135.56,minec.gob.sv
190.5.135.56,www.minec.gob.sv
190.5.135.60,economia.gob.sv
190.5.135.67,defensoria.gob.sv
190.5.135.67,www.defensoria.gob.sv
190.5.135.69,mx.defensoria.gob.sv
190.5.135.67,ns.defensoria.gob.sv
190.5.135.69,mx.defensoria.gob.sv
190.5.135.70,observatorio.defensoria.gob.sv
190.5.135.70,precompra.defensoria.gob.sv
190.5.135.70,sdc.defensoria.gob.sv
190.5.135.70,srps.defensoria.gob.sv
190.5.135.71,aulademo.defensoria.gob.sv
190.5.135.72,aula.defensoria.gob.sv
190.5.135.73,beta.defensoria.gob.sv
190.5.135.73,app.defensoria.gob.sv
190.5.135.73,enlinea.defensoria.gob.sv
190.5.135.74,ventanillas.defensoria.gob.sv
190.5.135.75,aplicativos.defensoria.gob.sv
190.5.135.78,www.enlinea.defensoria.gob.sv
190.5.135.79,calculadora.defensoria.gob.sv
190.5.135.198,mail.proesa.gob.sv
190.5.135.245,mail.cne.gob.sv
190.5.136.101,mail.uif.gob.sv
190.5.136.101,mail.uif.gob.sv
190.5.136.198,mailf.fosalud.gob.sv
190.5.137.2,al02.asamblea.gob.sv
190.5.137.4,email.asamblea.gob.sv
190.5.137.4,escueladeigualdad.asamblea.gob.sv
190.5.137.5,biblioteca.asamblea.gob.sv
190.5.137.7,webmail.asamblea.gob.sv
190.5.137.7,webmail.asamblea.gob.sv
190.5.137.8,transparencia.asamblea.gob.sv
190.5.137.8,aulavirtual.asamblea.gob.sv
190.5.137.10,sitioinfantil.asamblea.gob.sv
190.5.137.11,gpm.asamblea.gob.sv
190.5.137.12,asamblea.gob.sv
190.5.137.12,www.asamblea.gob.sv
190.5.137.29,perimetro.asamblea.gob.sv
190.5.137.29,perimetro.asamblea.gob.sv
190.5.137.46,cel.gob.sv
190.5.137.46,cel.gob.sv
190.5.137.46,asg01.cel.gob.sv
190.5.137.46,cel.gob.sv
190.5.137.46,www.cel.gob.sv
190.5.137.50,notes.cel.gob.sv
190.5.137.50,asg01.cel.gob.sv
190.5.137.50,avance.cel.gob.sv
190.5.137.50,cloud.cel.gob.sv
190.5.137.50,notes.cel.gob.sv
190.5.137.50,cel.gob.sv
190.5.137.51,asg01.cel.gob.sv
190.5.137.51,cel.gob.sv
190.5.137.53,asg01.cel.gob.sv
190.5.137.58,mail.cel.gob.sv
190.5.137.58,asg01.cel.gob.sv
190.5.137.58,mail.cel.gob.sv
190.5.137.59,asg01.cel.gob.sv
190.5.137.60,asg01.cel.gob.sv
190.5.137.60,cel.gob.sv
190.5.137.61,asg01.cel.gob.sv
190.5.137.62,asg01.cel.gob.sv
190.5.137.62,cel.gob.sv
190.5.139.2,www.fisdl.gob.sv
190.5.139.5,scs.fisdl.gob.sv
190.5.139.5,ongred.fisdl.gob.sv
190.5.139.6,ewsmcafee.fisdl.gob.sv
190.5.139.7,lyncwas.fisdl.gob.sv
190.5.139.9,gps.fisdl.gob.sv
190.5.139.12,sip.fisdl.gob.sv
190.5.139.14,dialin.fisdl.gob.sv
190.5.139.14,lyncdiscover.fisdl.gob.sv
190.5.139.14,lyncweb.fisdl.gob.sv
190.5.139.14,meet.fisdl.gob.sv
190.5.139.21,correo.fisdl.gob.sv
190.5.139.21,correo.fisdl.gob.sv
190.5.139.22,interop.fisdl.gob.sv
190.5.139.24,eep.fisdl.gob.sv
190.5.139.30,nube.fisdl.gob.sv
190.5.139.30,w2k12r2remoto.fisdl.gob.sv
190.5.139.66,mail.mag.gob.sv
190.5.139.93,themis.mag.gob.sv
190.5.140.182,bandesal.gob.sv
190.5.140.183,bandesal.gob.sv
190.5.140.184,bandesal.gob.sv
190.5.141.70,www.pddh.gob.sv
190.5.141.70,pddh.gob.sv
190.5.141.71,aulavirtual.pddh.gob.sv
190.5.141.71,pddh.gob.sv
190.5.141.79,correo.pddh.gob.sv
190.5.141.79,mail.pddh.gob.sv
190.5.141.79,webmail.pddh.gob.sv
190.5.141.79,correo.pddh.gob.sv
190.5.141.80,mx.pddh.gob.sv
190.5.141.80,mx.pddh.gob.sv
190.5.141.79,pddh.gob.sv
190.5.141.93,ns2.pddh.gob.sv
190.5.141.93,ns.pddh.gob.sv
190.5.141.93,ns3.pddh.gob.sv
190.5.141.99,mail.anda.gob.sv
190.5.141.99,anda.gob.sv
190.5.141.105,transporte.anda.gob.sv
190.5.141.247,correo.ssf.gob.sv
190.5.141.247,correo.ssf.gob.sv
190.5.142.141,www.capacitacionsem.salud.gob.sv
190.5.143.67,mail.amst.gob.sv
190.5.143.67,mail.amst.gob.sv
190.5.143.68,santatecla.gob.sv
190.5.143.68,www.santatecla.gob.sv
190.5.143.68,imtecu.amst.gob.sv
190.5.143.68,santatecla.gob.sv
190.5.143.68,www.santatecla.gob.sv
190.5.143.70,cfl.santatecla.gob.sv
190.5.143.70,digital.santatecla.gob.sv
190.5.143.70,imtecu.santatecla.gob.sv
190.5.143.70,innova.santatecla.gob.sv
190.5.143.70,cfl.santatecla.gob.sv
190.5.143.70,digital.santatecla.gob.sv
190.5.143.70,innova.santatecla.gob.sv
190.5.143.70,santatecla.gob.sv
190.5.143.71,miss.santatecla.gob.sv
190.5.143.71,miss.santatecla.gob.sv
190.5.143.73,api.santatecla.gob.sv
190.5.143.73,apitransparencia.santatecla.gob.sv
190.5.143.74,transparencia.santatecla.gob.sv
190.5.143.74,santatecla.gob.sv
190.5.143.74,transparencia.santatecla.gob.sv
190.5.143.74,www.santatecla.gob.sv
190.5.143.75,academia.santatecla.gob.sv
190.5.143.75,academia.santatecla.gob.sv
190.5.143.75,santatecla.gob.sv
190.5.143.76,mercados.santatecla.gob.sv
190.5.143.77,lalibertadsur.gob.sv
190.5.143.77,ilustres.santatecla.gob.sv
190.5.143.79,app.amls.gob.sv
190.5.143.79,digital.amls.gob.sv
190.5.143.79,auth.amls.gob.sv
