ip_address,domain
10.30.89.90,3602-khouz.medu.gov.ir
10.30.89.90,3604-khouz.medu.gov.ir
10.30.89.90,3606-khouz.medu.gov.ir
10.30.89.90,3608-khouz.medu.gov.ir
10.30.89.90,3609-khouz.medu.gov.ir
10.30.89.90,3613-khouz.medu.gov.ir
10.30.89.90,3616-khouz.medu.gov.ir
10.30.89.90,3617-khouz.medu.gov.ir
10.30.89.90,3619-khouz.medu.gov.ir
10.30.89.90,3620-khouz.medu.gov.ir
10.30.89.90,3622-khouz.medu.gov.ir
10.30.89.90,3624-khouz.medu.gov.ir
10.30.89.90,3625-khouz.medu.gov.ir
10.30.89.90,3627-khouz.medu.gov.ir
10.30.89.90,3630-kHoUZ.medu.gov.ir
10.30.89.90,3633-khouz.medu.gov.ir
10.30.89.90,3636-khouz.medu.gov.ir
10.30.89.90,3639-khouz.medu.gov.ir
10.30.89.90,3645-khouz.medu.gov.ir
10.30.89.90,3642-khouz.medu.gov.ir
10.30.89.90,3649-khouz.medu.gov.ir
10.30.89.90,3651-khouz.medu.gov.ir
10.30.89.90,3654-khouz.medu.gov.ir
10.30.89.90,3657-khOuz.medu.gov.ir
10.30.89.90,3660-khouz.medu.gov.ir
10.30.89.90,3663-khouz.medu.gov.ir
10.30.89.90,3668-khouz.medu.gov.ir
10.30.89.90,3665-khouz.medu.gov.ir
10.30.89.90,3670-khouz.medu.gov.ir
10.30.89.90,3673-khouz.medu.gov.ir
10.30.89.90,3676-khouz.medu.gov.ir
10.30.89.90,3677-KHOuz.medu.gov.ir
10.30.89.90,3680-kHOuz.medu.gov.ir
10.30.89.90,3678-khouz.medu.gov.ir
10.30.89.90,3688-khouz.medu.gov.ir
10.30.89.90,3690-khouz.medu.gov.ir
10.30.89.90,3692-khouz.medu.gov.ir
10.30.89.90,3694-khouz.medu.gov.ir
10.30.89.90,3701-gilan.medu.gov.ir
10.30.89.90,3702-gilan.medu.gov.ir
10.30.89.90,3707-GILaN.medu.gov.ir
10.30.89.90,3706-gilan.medu.gov.ir
10.30.89.90,3711-gilan.medu.gov.ir
10.30.89.90,3713-gilan.medu.gov.ir
10.30.89.90,3716-gilan.medu.gov.ir
10.30.89.90,3719-gilan.medu.gov.ir
10.30.89.90,3722-gilan.medu.gov.ir
10.30.89.90,3708-gilan.medu.gov.ir
10.30.89.90,3724-gilan.medu.gov.ir
10.30.89.90,3725-gilan.medu.gov.ir
10.30.89.90,3727-gilan.medu.gov.ir
10.30.89.90,3730-gilan.medu.gov.ir
10.30.89.90,3733-gilan.medu.gov.ir
10.30.89.90,3735-gilan.medu.gov.ir
10.30.89.90,3737-gilan.medu.gov.ir
10.30.89.90,3740-gilan.medu.gov.ir
10.30.89.90,3742-gilan.medu.gov.ir
10.30.89.90,3745-gilan.medu.gov.ir
10.30.89.90,3747-gilan.medu.gov.ir
10.30.89.90,3750-gilan.medu.gov.ir
10.30.89.90,3753-gilan.medu.gov.ir
10.30.89.90,3756-gilan.medu.gov.ir
10.30.89.90,3759-gilan.medu.gov.ir
10.30.89.90,3761-gilan.medu.gov.ir
10.30.89.90,3764-gilan.medu.gov.ir
10.30.89.90,3766-gilan.medu.gov.ir
10.30.89.90,3768-gilan.medu.gov.ir
10.30.89.90,3770-gilan.medu.gov.ir
10.30.89.90,3772-gilan.medu.gov.ir
10.30.89.90,3774-gilan.medu.gov.ir
