ip_address,domain
192.82.92.241,nhm.moc.gov.mn
192.82.92.241,nm.moc.gov.mn
192.82.92.241,ovpa.moc.gov.mn
192.82.92.241,zbm.moc.gov.mn
192.82.92.242,bkpa.moc.gov.mn
192.82.92.242,cci.moc.gov.mn
192.82.92.242,chm.moc.gov.mn
192.82.92.242,mapa.moc.gov.mn
192.82.92.242,cclm.moc.gov.mn
192.82.92.242,mdt.moc.gov.mn
192.82.92.242,iisnc.moc.gov.mn
192.82.92.242,mnl.moc.gov.mn
192.82.92.242,mgt.moc.gov.mn
192.82.92.242,np.moc.gov.mn
192.82.92.242,npt.moc.gov.mn
192.82.92.242,obt.moc.gov.mn
192.82.92.242,bkpa.moc.gov.mn
192.82.92.242,cci.moc.gov.mn
192.82.92.242,cclm.moc.gov.mn
192.82.92.242,chm.moc.gov.mn
192.82.92.242,iisnc.moc.gov.mn
192.82.92.242,mapa.moc.gov.mn
192.82.92.242,mdt.moc.gov.mn
192.82.92.242,mgt.moc.gov.mn
192.82.92.242,np.moc.gov.mn
192.82.92.242,npt.moc.gov.mn
192.82.92.242,mnl.moc.gov.mn
192.82.92.242,obt.moc.gov.mn
192.82.92.242,bkpa.moc.gov.mn
192.82.92.242,cci.moc.gov.mn
192.82.92.242,iisnc.moc.gov.mn
192.82.92.242,cclm.moc.gov.mn
192.82.92.242,chm.moc.gov.mn
192.82.92.242,mapa.moc.gov.mn
192.82.92.242,mdt.moc.gov.mn
192.82.92.242,mgt.moc.gov.mn
192.82.92.242,mnl.moc.gov.mn
192.82.92.242,np.moc.gov.mn
192.82.92.242,npt.moc.gov.mn
192.82.92.242,obt.moc.gov.mn
45.80.182.73,museum.su.gov.mn
45.80.182.73,eruu.se.gov.mn
45.80.182.73,museum.su.gov.mn
45.80.182.73,museum.su.gov.mn
10.49.1.90,bus1.ub.gov.mn
10.49.1.111,erp.nema.gov.mn
10.49.1.248,pp.mtz.gov.mn
10.49.1.248,pp.mtz.gov.mn
10.69.69.10,irimhe.namem.gov.mn
119.40.97.102,airquality.tsag-agaar.gov.mn
119.40.97.104,airquality.tsag-agaar.gov.mn
119.40.97.106,archive.weather.gov.mn
119.40.97.106,archive.weather.gov.mn
119.40.97.106,weather.gov.mn
119.40.97.110,bayankhongor.weather.gov.mn
119.40.97.110,orkhon.weather.gov.mn
119.40.97.110,tuv.weather.gov.mn
