ip_address,domain
196.216.163.33,dailynews.gov.bw
196.216.163.33,www.kutlwano.gov.bw
196.216.163.33,www.kutlwano.gov.bw
196.216.163.33,www.kutlwano.gov.bw
196.216.163.35,thuoletlotloadmin.gov.bw
196.216.163.35,thuoletlotlo.gov.bw
196.216.163.36,fenyacovid.gov.bw
196.216.163.36,gov.bw
196.216.163.36,reahira.gov.bw
196.216.163.36,reahira.gov.bw
196.216.163.37,www.gazette.gov.bw
196.216.163.37,www.gazette.gov.bw
196.216.163.37,www.t-stats.gov.bw
196.216.163.39,epayslip.gov.bw
196.216.163.42,mx6.gov.bw
196.216.163.39,epayslip.gov.bw
196.216.163.44,mx0.gov.bw
196.216.163.45,ikitse.gov.bw
196.216.163.42,mx6.gov.bw
196.216.163.45,dchis.moh.gov.bw
196.216.163.45,ikitse.gov.bw
196.216.163.45,dchis.moh.gov.bw
196.216.163.47,www.dpsm.gov.bw
196.216.163.47,www.pinagare.gov.bw
196.216.163.47,www.dpsm.gov.bw
196.216.163.47,www.pinagare.gov.bw
196.216.163.49,onlineauction-uat.gov.bw
196.216.163.49,onlineauction-uat.gov.bw
196.216.163.54,bpo01su52.bpol.gov.bw
196.216.163.55,www.thuoletlotlo-uat.gov.bw
196.216.163.55,thuoletlotloadmin-uat.gov.bw
196.216.163.55,www.thuoletlotlo-uat.gov.bw
196.216.163.55,thuoletlotloadmin-uat.gov.bw
196.216.163.56,lesedi.gov.bw
196.216.163.56,lesedi.gov.bw
196.216.163.61,www.ecsrmhelpdesk.gov.bw
196.216.163.66,slmseservap.gov.bw
196.216.163.66,slmseservap.gov.bw
196.216.163.69,ysaims.gov.bw
196.216.163.69,ysaims.gov.bw
196.216.163.70,mysc-ims-uat.gov.bw
196.216.163.71,uparoacademy.gov.bw
196.216.163.76,dit-expe.gov.bw
196.216.163.76,dit-expe1.gov.bw
196.216.163.76,dit-expe2.gov.bw
196.216.163.76,gov.bw
196.216.163.76,dit-expe1.gov.bw
196.216.163.76,dit-expe1.gov.bw
196.216.163.77,dit-expe.gov.bw
196.216.163.77,dit-expe1.gov.bw
196.216.163.77,dit-expe2.gov.bw
196.216.163.77,gov.bw
196.216.163.77,dit-expe2.gov.bw
196.216.163.77,dit-expe2.gov.bw
196.216.163.85,www.agreements.gov.bw
196.216.163.83,bps-eservices1.gov.bw
196.216.163.85,www.agreements.gov.bw
196.216.163.86,mohwmdm.gov.bw
196.216.163.88,pimsbackups.gov.bw
196.216.163.88,pimsbackups.gov.bw
196.216.163.88,pimsbackups.gov.bw
196.216.163.89,archives.gov.bw
196.216.163.90,mx6.gov.bw
196.216.163.89,archives.gov.bw
196.216.163.91,rts.gov.bw
196.216.163.91,rts.gov.bw
196.216.163.91,rts.gov.bw
196.216.163.92,dreams.gov.bw
196.216.163.92,gov.bw
196.216.163.92,dreams.gov.bw
196.216.163.94,www.agc.gov.bw
196.216.163.94,www.atlas.gov.bw
196.216.163.94,www.btv.gov.bw
196.216.163.94,www.finance.gov.bw
196.216.163.94,www.iec.gov.bw
196.216.163.94,www.justice.gov.bw
196.216.163.94,www.laws.gov.bw
196.216.163.94,www.moh.gov.bw
196.216.163.94,www.mohwsmartwifi.gov.bw
196.216.163.94,www.miac.gov.bw
196.216.163.94,www.npc.gov.bw
196.216.163.94,www.parliament.gov.bw
196.216.163.94,www.prosperitybotswana.gov.bw
196.216.163.94,www.radiobotswana.gov.bw
196.216.163.94,www.water.gov.bw
196.216.163.94,webmail.gov.bw
196.216.163.95,www.baits3-uat.gov.bw
196.216.163.95,www.baits3-uat.gov.bw
196.216.163.102,slmseservapacc.gov.bw
