ip_address,domain
123.176.76.158,psc.gov.ws
123.176.76.158,www.psc.gov.ws
123.176.76.158,ww2.psc.gov.ws
123.176.76.195,parliamenttest.parliament.gov.ws
123.176.77.141,webmail.psc.gov.ws
123.176.77.148,ppp.cssp.gov.ws
123.176.77.177,mail.swa.gov.ws
123.176.77.177,mail.swa.gov.ws
123.176.77.177,outlook.swa.gov.ws
123.176.77.181,mail.samoaland.gov.ws
123.176.77.181,mail.samoaland.gov.ws
123.176.77.245,mwtitemp.mwti.gov.ws
123.176.77.247,ppp.acc.gov.ws
123.176.77.249,Zeus.corp.samoalawreform.gov.ws
123.176.77.249,mail.samoalawreform.gov.ws
23.238.204.222,police.gov.ws
37.27.218.198,inc.mcil.gov.ws
13.237.177.237,businessregistries.gov.ws
13.237.177.237,www.businessregistries.gov.ws
223.165.77.244,lta.gov.ws
223.165.77.244,www.lta.gov.ws
223.165.77.244,lta.gov.ws
223.165.77.244,www.lta.gov.ws
223.165.77.244,lta.gov.ws
223.165.77.244,www.lta.gov.ws
223.165.79.59,rtas.lta.gov.ws
223.165.79.59,rtas.police.gov.ws
223.165.79.59,ims.regulator.gov.ws
64.70.19.98,vcp.gov.ws
182.50.169.13,mail.regulator.gov.ws
182.50.169.13,mail.regulator.gov.ws
139.180.173.31,data.sbs.gov.ws
12.139.118.60,e-water.swa.gov.ws
12.139.118.60,e-Water.swa.gov.ws
12.139.118.60,e-water.swa.gov.ws
3.24.19.136,businessregistries.gov.ws
3.24.100.8,businessregistries.gov.ws
3.25.30.173,businessregistries.gov.ws
198.49.23.144,samoaexportauthority.gov.ws
198.49.23.144,samoaexportauthority.gov.ws
104.21.30.99,www.mpmc.gov.ws
198.49.23.145,samoaexportauthority.gov.ws
162.241.230.224,swa.gov.ws
162.241.230.224,www.swa.gov.ws
162.241.230.224,swa.gov.ws
162.241.230.224,www.swa.gov.ws
198.49.23.145,samoaexportauthority.gov.ws
198.57.149.136,mpmc.gov.ws
198.57.149.136,www.mpmc.gov.ws
198.57.149.136,mpmc.gov.ws
198.57.149.136,www.mpmc.gov.ws
198.57.149.136,www.mpmc.gov.ws
198.57.149.136,mpmc.gov.ws
202.4.32.94,mail.cbs.gov.ws
202.4.32.233,mail.revenue.gov.ws
202.4.37.18,mnre.gov.ws
202.4.37.18,www.mnre.gov.ws
202.4.37.18,mnre.gov.ws
202.4.37.18,www.mnre.gov.ws
202.4.37.18,www.mnre.gov.ws
202.4.37.20,nrs.mnre.gov.ws
202.4.37.21,dkif.mnre.gov.ws
202.4.37.21,dkif.mnre.gov.ws
202.4.37.25,meli.mnre.gov.ws
202.4.37.25,mnre.gov.ws
202.4.37.25,meli.mnre.gov.ws
202.4.37.28,rio-samoa.mnre.gov.ws
202.4.37.28,rio-samoa.mnre.gov.ws
202.4.38.8,mail.police.gov.ws
202.4.38.225,main.mjca.gov.ws
202.4.38.225,main.mjca.gov.ws
202.4.38.248,vpn.mesc.gov.ws
202.4.38.251,samet.gov.ws
202.4.38.251,www.samet.gov.ws
202.4.40.40,network.mesc.gov.ws
202.4.40.40,network.mesc.gov.ws
202.4.40.41,mec.gov.ws
202.4.40.41,mesc.gov.ws
202.4.40.41,www.mesc.gov.ws
202.4.40.41,www.mesc.gov.ws
202.4.40.41,mesc.gov.ws
202.4.40.41,www.mesc.gov.ws
202.4.40.41,tes.mesc.gov.ws
202.4.40.42,moodle.mesc.gov.ws
202.4.40.42,moodle.mesc.gov.ws
202.4.40.42,moodle.mesc.gov.ws
202.4.40.43,vpn.mesc.gov.ws
202.4.40.43,vpn.mesc.gov.ws
202.4.40.44,email.mec.gov.ws
202.4.40.44,nextcloud.mec.gov.ws
202.4.40.44,email.mesc.gov.ws
202.4.40.44,email.mesc.gov.ws
202.4.40.44,nextcloud.mesc.gov.ws
202.4.40.44,email.mec.gov.ws
202.4.40.44,email.mesc.gov.ws
202.4.40.44,www.email.mesc.gov.ws
202.4.40.45,firewall.mesc.gov.ws
202.4.40.45,www.email.mesc.gov.ws
202.4.40.46,gateway.mesc.gov.ws
202.4.40.46,gateway.mesc.gov.ws
202.4.40.45,email.mesc.gov.ws
