ip_address,domain
143.202.253.84,mem.gob.ni
143.202.253.84,www.mail.mem.gob.ni
143.202.253.85,mail.mem.gob.ni
143.202.253.85,www.mail.mem.gob.ni
143.202.253.86,mail.mem.gob.ni
143.202.253.86,www.mail.mem.gob.ni
143.202.253.88,serviciosenlinea.mem.gob.ni
143.202.253.88,www.serviciosenlinea.mem.gob.ni
143.202.253.88,mail.mem.gob.ni
143.202.253.88,mem.gob.ni
143.202.253.88,www.mail.mem.gob.ni
143.202.253.88,www.mem.gob.ni
143.202.253.88,www.serviciosenlinea.mem.gob.ni
143.202.253.89,www.mail.mem.gob.ni
143.202.253.89,mail.mem.gob.ni
143.202.253.92,pneser-fodien.gob.ni
143.202.253.92,mailpfp.pneser-fodien.gob.ni
143.202.253.93,www.mail.mem.gob.ni
143.202.253.93,mailpfs.pneser-fodien.gob.ni
143.202.253.93,mail.mem.gob.ni
143.202.253.94,correo.pneser-fodien.gob.ni
143.202.253.163,dga.gob.ni
143.202.253.164,dga.gob.ni
143.202.253.162,sistemas.gslb.dga.gob.ni
143.202.253.166,dga.gob.ni
143.202.253.167,dga.gob.ni
143.202.253.167,s1.gslb.dga.gob.ni
143.202.253.169,sistemaaduanero.gslb.dga.gob.ni
143.202.253.173,www.gslb.dga.gob.ni
143.202.253.177,ns1.dga.gob.ni
143.202.253.177,ns1.dga.gob.ni
143.202.253.178,host253-178.dga.gob.ni
143.202.253.178,host253-178.dga.gob.ni
143.202.253.179,dga.gob.ni
143.202.253.179,smtp1.dga.gob.ni
143.202.253.180,gw1.dga.gob.ni
143.202.254.176,sepres-176.sepres.gob.ni
143.202.254.177,sepre-177.sepres.gob.ni
143.202.254.177,sepres-177.sepres.gob.ni
143.202.254.178,sepres-178.sepres.gob.ni
143.202.254.178,nicreativa.sepres.gob.ni
143.202.254.179,www.sigob.gob.ni
143.202.254.179,www.sigob.gob.ni
143.202.254.179,www.sigob.gob.ni
143.202.254.179,sigob.gob.ni
