ip_address,domain
23.6.191.87,www.ch.ch
23.6.225.219,ch.ch
23.6.225.219,www.ch.ch
35.157.53.225,marketresearch.post.ch
35.157.58.138,ref-transparenza.aws.bazg.admin.ch
35.157.90.238,report.ncsc.admin.ch
35.157.90.238,www.report.ncsc.admin.ch
23.7.8.230,www.ch.ch
23.7.8.230,ch.ch
23.7.56.224,www.dfae.admin.ch
23.7.56.224,www.bundesreisezentrale.admin.ch
23.7.56.224,www.eda.admin.ch
23.7.56.224,www.fdfa.admin.ch
23.7.56.224,www.post2015.admin.ch
23.7.56.224,www.schweizerbeitrag.admin.ch
35.157.185.252,afo90e4.chemicals-export-notification-dev.cloud.bafu.admin.ch
35.157.228.189,camiuns.aws.bazg.admin.ch
34.65.6.88,api.online-services.admin.ch
34.65.6.88,cms.online-services.admin.ch
34.65.6.88,www.online-services.admin.ch
34.65.6.88,online-services.admin.ch
34.65.6.88,api.online-services.admin.ch
34.65.6.88,cms.online-services.admin.ch
34.65.6.88,online-services.admin.ch
34.65.6.88,www.online-services.admin.ch
35.158.12.33,msmgateway.post.ch
23.7.114.115,www.bundesreisezentrale.admin.ch
23.7.114.115,www.eda.admin.ch
23.7.114.115,www.dfae.admin.ch
23.7.114.115,www.fdfa.admin.ch
23.7.114.115,www.post2015.admin.ch
23.7.114.115,www.schweizerbeitrag.admin.ch
23.7.133.25,ch.ch
23.7.133.25,www.ch.ch
23.7.184.170,www.dfae.admin.ch
23.7.184.170,www.eda.admin.ch
23.7.184.170,www.fdfa.admin.ch
23.7.184.170,www.post2015.admin.ch
23.7.184.170,www.bundesreisezentrale.admin.ch
23.7.184.170,www.schweizerbeitrag.admin.ch
35.158.166.142,api.data-platform.cloud.bafu.admin.ch
23.7.219.28,ch.ch
23.7.219.28,www.ch.ch
35.158.216.244,energiechdb.impulsberatung-test.prometheon.bfe.admin.ch
35.158.216.244,erneuerbarheizen.impulsberatung-test.prometheon.bfe.admin.ch
35.158.251.69,monitoring.aws.bazg.admin.ch
35.158.253.158,transparenza.aws.bazg.admin.ch
35.159.7.192,frontend.hydrology-infotracer-stg.cloud.bafu.admin.ch
35.159.34.10,erneuerbarheizen.impulsberatung-test.prometheon.bfe.admin.ch
35.159.34.10,energiechdb.impulsberatung-test.prometheon.bfe.admin.ch
35.159.47.6,afo9c57.chemicals-export-notification-dev.cloud.bafu.admin.ch
23.8.43.188,ch.ch
23.8.43.188,www.ch.ch
23.8.67.152,www.bundesreisezentrale.admin.ch
23.8.67.152,www.dfae.admin.ch
23.8.67.152,www.eda.admin.ch
23.8.67.152,www.fdfa.admin.ch
23.8.67.152,www.post2015.admin.ch
23.8.67.152,www.schweizerbeitrag.admin.ch
23.8.74.158,ch.ch
23.8.74.158,www.ch.ch
23.8.212.243,ch.ch
23.8.212.243,www.ch.ch
23.8.215.115,www.bundesreisezentrale.admin.ch
23.8.215.115,www.dfae.admin.ch
23.8.215.115,www.eda.admin.ch
23.8.215.115,www.fdfa.admin.ch
23.8.215.115,www.schweizerbeitrag.admin.ch
23.8.215.115,www.post2015.admin.ch
23.8.241.235,www.bundesreisezentrale.admin.ch
23.8.241.235,www.dfae.admin.ch
23.8.241.235,www.eda.admin.ch
23.8.241.235,www.fdfa.admin.ch
23.8.241.235,www.post2015.admin.ch
23.8.241.235,www.schweizerbeitrag.admin.ch
143.204.29.24,nes-ref.nivel.bazg.admin.ch
143.204.29.28,nes-ref.nivel.bazg.admin.ch
143.204.29.115,nes-ref.nivel.bazg.admin.ch
143.204.29.127,nes-ref.nivel.bazg.admin.ch
23.9.31.41,www.bundesreisezentrale.admin.ch
23.9.31.41,www.dfae.admin.ch
23.9.31.41,www.eda.admin.ch
23.9.31.41,www.fdfa.admin.ch
23.9.31.41,www.post2015.admin.ch
23.9.31.41,www.schweizerbeitrag.admin.ch
23.9.50.240,www.bundesreisezentrale.admin.ch
23.9.50.240,www.dfae.admin.ch
23.9.50.240,www.eda.admin.ch
23.9.50.240,www.fdfa.admin.ch
23.9.50.240,www.post2015.admin.ch
23.9.50.240,www.schweizerbeitrag.admin.ch
143.204.55.77,appb2f4.chemicals-export-notification-dev.cloud.bafu.admin.ch
143.204.55.95,appb2f4.chemicals-export-notification-dev.cloud.bafu.admin.ch
23.9.67.234,ch.ch
23.9.67.234,www.ch.ch
23.9.70.120,www.bundesreisezentrale.admin.ch
23.9.70.120,www.dfae.admin.ch
23.9.70.120,www.eda.admin.ch
23.9.70.120,www.post2015.admin.ch
23.9.70.120,www.schweizerbeitrag.admin.ch
23.9.70.120,www.fdfa.admin.ch
143.204.55.104,appb2f4.chemicals-export-notification-dev.cloud.bafu.admin.ch
143.204.55.108,appb2f4.chemicals-export-notification-dev.cloud.bafu.admin.ch
143.204.68.65,ausbildung-cmp.smallapps-dev.nivel.bazg.admin.ch
143.204.68.65,backend-r30.smallapps-dev.nivel.bazg.admin.ch
143.204.68.65,formulars.smallapps-dev.nivel.bazg.admin.ch
143.204.68.78,ausbildung-cmp.smallapps-dev.nivel.bazg.admin.ch
143.204.68.78,backend-r30.smallapps-dev.nivel.bazg.admin.ch
143.204.68.78,formulars.smallapps-dev.nivel.bazg.admin.ch
143.204.68.108,ausbildung-cmp.smallapps-dev.nivel.bazg.admin.ch
143.204.68.108,backend-r30.smallapps-dev.nivel.bazg.admin.ch
143.204.68.108,formulars.smallapps-dev.nivel.bazg.admin.ch
143.204.68.115,ausbildung-cmp.smallapps-dev.nivel.bazg.admin.ch
143.204.68.115,backend-r30.smallapps-dev.nivel.bazg.admin.ch
143.204.68.115,formulars.smallapps-dev.nivel.bazg.admin.ch
23.9.253.188,ch.ch
23.9.253.188,www.ch.ch
143.204.160.26,inspecziun-ref.nivel.bazg.admin.ch
143.204.160.30,d115.smallapps-abn.nivel.bazg.admin.ch
143.204.160.42,inspecziun-ref.nivel.bazg.admin.ch
143.204.160.48,inspecziun-ref.nivel.bazg.admin.ch
143.204.160.56,d115.smallapps-abn.nivel.bazg.admin.ch
143.204.160.106,d115.smallapps-abn.nivel.bazg.admin.ch
143.204.160.109,d115.smallapps-abn.nivel.bazg.admin.ch
143.204.160.118,inspecziun-ref.nivel.bazg.admin.ch
143.204.194.15,legitimaziun.smallapps.nivel.bazg.admin.ch
143.204.194.29,legitimaziun.smallapps.nivel.bazg.admin.ch
143.204.194.38,legitimaziun.smallapps.nivel.bazg.admin.ch
143.204.194.80,legitimaziun.smallapps.nivel.bazg.admin.ch
23.10.152.189,ch.ch
23.10.152.189,www.ch.ch
23.10.176.164,www.bundesreisezentrale.admin.ch
23.10.176.164,www.eda.admin.ch
23.10.176.164,www.post2015.admin.ch
23.10.176.164,www.fdfa.admin.ch
23.10.176.164,www.dfae.admin.ch
23.10.176.164,www.schweizerbeitrag.admin.ch
23.10.216.189,ch.ch
23.10.216.189,www.ch.ch
23.10.232.144,ch.ch
23.10.232.144,www.ch.ch
23.11.90.150,www.bundesreisezentrale.admin.ch
23.11.90.150,www.dfae.admin.ch
23.11.90.150,www.eda.admin.ch
23.11.90.150,www.fdfa.admin.ch
23.11.90.150,www.post2015.admin.ch
23.11.90.150,www.schweizerbeitrag.admin.ch
23.11.141.48,ch.ch
23.11.141.48,www.ch.ch
23.12.16.164,www.bundesreisezentrale.admin.ch
23.12.16.164,www.dfae.admin.ch
23.12.16.164,www.eda.admin.ch
23.12.16.164,www.fdfa.admin.ch
23.12.16.164,www.post2015.admin.ch
23.12.16.164,www.schweizerbeitrag.admin.ch
23.12.109.132,www.bundesreisezentrale.admin.ch
23.12.109.132,www.dfae.admin.ch
23.12.109.132,www.fdfa.admin.ch
23.12.109.132,www.post2015.admin.ch
23.12.109.132,www.schweizerbeitrag.admin.ch
23.12.109.132,www.eda.admin.ch
23.12.153.249,ch.ch
23.12.153.249,www.ch.ch
143.244.81.130,bd77eok.5013372t.international.post.ch
143.244.81.139,bd77eot.5013372m.international.post.ch
143.244.87.145,bd77fvn.26520254t.digital-solutions.post.ch
143.244.87.145,bd77fvn.26520254t.digital-solutions.post.ch
143.244.87.152,bd77fvu.26520254m.digital-solutions.post.ch
143.244.87.152,bd77fvu.26520254m.digital-solutions.post.ch
23.12.177.90,www.bundesreisezentrale.admin.ch
23.12.177.90,www.dfae.admin.ch
23.12.177.90,www.eda.admin.ch
23.12.177.90,www.fdfa.admin.ch
23.12.177.90,www.post2015.admin.ch
23.12.177.90,www.schweizerbeitrag.admin.ch
23.12.216.115,ch.ch
23.12.216.115,www.ch.ch
23.12.240.175,www.bundesreisezentrale.admin.ch
23.12.240.175,www.dfae.admin.ch
23.12.240.175,www.eda.admin.ch
