ip_address,domain
34.149.175.148,data.ansatt.nav.no
34.149.175.148,etterlevelse.ansatt.nav.no
34.149.175.148,webapps.ansatt.nav.no
34.149.189.233,sentry.gc.nav.no
34.149.189.233,sentry.gc.nav.no
34.149.189.233,sentry.gc.nav.no
34.154.26.30,kommune.nav.no
34.154.26.30,appres.nav.no
34.154.26.30,www.nav.no
34.154.26.30,nav.no
192.0.78.178,stortingsinfo.stortinget.no
192.0.78.178,stortingsinfo.stortinget.no
192.0.78.252,stortingsinfo.stortinget.no
192.0.78.252,stortingsinfo.stortinget.no
168.245.102.200,o2.em.skatteetaten.no
168.245.102.200,o2.em.skatteetaten.no
10.6.7.66,ingest.elastic-dev.nav.no
10.6.7.66,ingest.elastic-dev.nav.no
10.6.7.66,ingest-t.elastic.nav.no
10.6.7.66,ingest.elastic-dev.nav.no
10.6.7.67,apm.elastic-dev.nav.no
10.6.7.67,apm.elastic-dev.nav.no
10.6.7.67,apm.elastic-dev.nav.no
10.6.7.67,apm-t.elastic.nav.no
10.6.7.68,seed.elastic-dev.nav.no
10.6.7.68,master.elastic-dev.nav.no
10.6.7.68,seed.elastic-dev.nav.no
10.6.7.68,master.elastic-dev.nav.no
10.6.8.200,intern.dev.nav.no
10.6.8.200,intern.dev.nav.no
10.6.8.200,azure-token-generator.intern.dev.nav.no
10.6.8.200,intern.dev.nav.no
10.6.8.201,very.intern.dev.nav.no
10.6.8.201,very.intern.dev.nav.no
10.6.8.200,tokenx-token-generator.intern.dev.nav.no
10.6.10.200,ci.intern.nav.no
10.6.10.200,ci.intern.nav.no
10.7.8.200,intern.nav.no
10.7.8.200,intern.nav.no
10.7.8.200,behandlingskatalog.intern.nav.no
10.7.8.200,dataseksjonen.intern.nav.no
10.7.8.200,etterlevelse.intern.nav.no
10.7.8.200,intern.nav.no
10.97.9.58,confluence.helsedirektoratet.no
10.97.9.46,cas.helsedirektoratet.no
10.97.9.68,tfs.helsedirektoratet.no
10.97.10.200,baerekraftnorge.teststeder.regjeringen.no
10.134.180.13,rabbit.azure.beta.politiet.no
10.143.20.250,api-common-omni-server-prod.innkr.skatteetaten.no
10.143.20.250,kravdetaljer-api.innkr.skatteetaten.no
10.143.20.250,identityserver-tax-common-omni-server-prod.omnichannel.innkr.skatteetaten.no
10.143.20.250,kravmottak-api.innkr.skatteetaten.no
10.143.20.250,kravregistrering.api.internal.innkr.skatteetaten.no
10.143.20.250,mongodb.innkr.skatteetaten.no
10.143.20.250,proxy.innkr.skatteetaten.no
10.143.20.250,trekk-service-api.innkr.skatteetaten.no
10.143.20.250,utlegg-service-api-utlegg.innkr.skatteetaten.no
10.143.20.250,identityserver-tax-common-omni-server-prod.omnichannel.innkr.skatteetaten.no
10.143.20.250,kravdetaljer-api.innkr.skatteetaten.no
10.143.20.250,kravregistrering.api.internal.innkr.skatteetaten.no
10.143.20.250,mongodb.innkr.skatteetaten.no
10.143.20.250,proxy.innkr.skatteetaten.no
10.143.20.250,trekk-service-api.innkr.skatteetaten.no
10.143.20.250,utlegg-service-api-utlegg.innkr.skatteetaten.no
10.143.20.250,api-common-omni-server-prod.innkr.skatteetaten.no
10.143.20.250,identityserver-tax-common-omni-server-prod.omnichannel.innkr.skatteetaten.no
10.143.20.250,kravdetaljer-api.innkr.skatteetaten.no
10.143.20.250,kravmottak-api.innkr.skatteetaten.no
10.143.20.250,mongodb.innkr.skatteetaten.no
10.143.20.250,kravregistrering.api.internal.innkr.skatteetaten.no
10.143.20.250,trekk-service-api.innkr.skatteetaten.no
10.144.14.20,wireless.nav.no
10.144.144.132,edit.politiet.no
10.230.29.30,api.dhhr-statusportal-qa.helsedirektoratet.no
10.230.29.30,api.dhhr-statusportal-qa.helsedirektoratet.no
10.245.98.42,api.dhhr-statusportal.helsedirektoratet.no
10.245.98.42,api.dhhr-statusportal.helsedirektoratet.no
10.245.98.43,dhhr-statusportal-pilot.helsedirektoratet.no
10.245.98.44,api.dhhr-statusportal-pilot.helsedirektoratet.no
10.254.254.254,guest.stortinget.no
192.168.1.1,folkeregisteret.api.skatteetaten.no
20.73.237.237,id.politiet.no
20.73.237.237,www.id.politiet.no
20.100.8.59,anmeldelse.inn.politiet.no
20.100.8.59,svar.inn.politiet.no
20.100.51.138,aksjonaerivirksomhet.api.skatteetaten.no
20.100.51.138,aksjebeholdning.api.skatteetaten.no
20.100.51.138,api.skatteetaten.no
20.100.51.138,aktivkonto.api.skatteetaten.no
20.100.51.138,beregnetskatt.api.skatteetaten.no
20.100.51.138,avregning.api.skatteetaten.no
20.100.51.138,arbeidsforholdioppdrag.api.skatteetaten.no
20.100.51.138,bsu.api.skatteetaten.no
20.100.51.138,formuesgrunnlageiendomsskatt.api.skatteetaten.no
20.100.51.138,beregnetskattupersonlig.api.skatteetaten.no
20.100.51.138,inntekthendelser.api.skatteetaten.no
20.100.51.138,inntekt.api.skatteetaten.no
20.100.51.138,inntektsmottakere.api.skatteetaten.no
20.100.51.138,kravogbetalinger.api.skatteetaten.no
20.100.51.138,mvaregister.api.skatteetaten.no
20.100.51.138,naeringsspesifikasjon.api.skatteetaten.no
20.100.51.138,omregistreringsavgift.api.skatteetaten.no
20.100.51.138,mvaregisterhendelser.api.skatteetaten.no
20.100.51.138,pgiforfolketrygden.api.skatteetaten.no
20.100.51.138,pgiforfolketrygdenhendelser.api.skatteetaten.no
20.100.51.138,restanser.api.skatteetaten.no
20.100.51.138,sistetilgjengeligeskatteoppgjoer.api.skatteetaten.no
20.100.51.138,skattemeldingupersonlig.api.skatteetaten.no
20.100.51.138,skatteberegningsgrunnlagupersonlig.api.skatteetaten.no
20.100.51.138,skattemeldingutkasthendelser.api.skatteetaten.no
20.100.51.138,skatteoppgjoerhendelser.api.skatteetaten.no
20.100.51.138,skatteoppgjoerupersonlighendelser.api.skatteetaten.no
20.100.51.138,skatteplikt.api.skatteetaten.no
20.100.51.138,summertskattegrunnlag.api.skatteetaten.no
20.100.51.138,tilleggsskatt.api.skatteetaten.no
20.100.51.138,trukketkildeskattpaaloenn.api.skatteetaten.no
20.100.51.138,skattepliktupersonlig.api.skatteetaten.no
20.100.51.138,mvameldinghendelser.api.skatteetaten.no
20.100.51.138,tilleggsskatthendelser.api.skatteetaten.no
20.100.226.7,anmeldelse.politiet.no
20.101.13.11,iddev.politiet.no
20.101.13.11,idqa.politiet.no
20.101.13.11,iddev.politiet.no
20.101.13.11,idqa.politiet.no
20.101.13.11,idqa.politiet.no
20.101.13.11,iddev.politiet.no
20.103.240.112,id.politiet.no
20.103.240.112,id.politiet.no
20.103.240.112,www.id.politiet.no
20.157.2.116,nyavd.nav.no
20.157.111.22,anmeldelse.pub.politiet.no
20.251.209.3,anmeldelse.inn.politiet.no
20.251.209.3,anmeldelse.politiet.no
