ip_address,domain
108.60.224.169,files.digipay.gov.bs
108.60.224.177,census.bahamas.gov.bs
108.60.224.182,rpa.bahamas.gov.bs
108.60.224.180,office2019.gov.bs
108.60.224.182,rpa.bahamas.gov.bs
108.60.224.179,frcbahamas.gov.bs
108.60.224.188,cros.rrd.gov.bs
108.60.224.186,vax.gov.bs
108.60.224.192,tms.roadtraffic.gslb.gov.bs
108.60.224.204,vendor.dtu.gov.bs
108.60.224.211,onetaxbahamas.gov.bs
108.60.224.191,geoportal.gov.bs
108.60.224.211,onetaxbahamas.gov.bs
108.60.224.214,auth.bahamas.gov.bs
108.60.224.216,dev.otb.onetaxbahamas.gov.bs
108.60.224.216,otb.onetaxbahamas.gov.bs
108.60.224.216,qa.otb.onetaxbahamas.gov.bs
108.60.224.216,uatone.otb.onetaxbahamas.gov.bs
108.60.224.216,uattwo.docman.onetaxbahamas.gov.bs
108.60.224.216,uattwo.otb-node.onetaxbahamas.gov.bs
108.60.224.216,uattwo.onetaxbahamas.gov.bs
108.60.224.216,uattwo.otb.onetaxbahamas.gov.bs
108.60.224.225,revenue.gov.bs
108.60.224.216,uattwo.tra-node.onetaxbahamas.gov.bs
108.60.224.227,vpn.gov.bs
108.60.224.228,eh.gov.bs
108.60.224.227,vpn.gov.bs
108.60.224.216,uattwo.utility.onetaxbahamas.gov.bs
108.60.224.228,mofvendors.gov.bs
108.60.224.228,stats.gov.bs
108.60.224.228,vision2040bahamas.gov.bs
108.60.224.228,nas01.webhost.gov.bs
108.60.224.228,eh.gov.bs
108.60.224.228,carsbiz.rgd.gov.bs
108.60.224.228,mofvendors.gov.bs
108.60.224.228,stats.gov.bs
108.60.224.228,environment.gov.bs
108.60.224.228,nas01.webhost.gov.bs
108.60.224.228,vision2040bahamas.gov.bs
108.60.224.229,finance.gov.bs
108.60.224.229,mail.finance.gov.bs
108.60.224.229,mail.vat.revenue.gov.bs
108.60.224.229,mail.finance.gov.bs
108.60.224.230,faimbahamas.gov.bs
108.60.224.230,www.faimbahamas.gov.bs
108.60.224.229,mail.vat.revenue.gov.bs
108.60.224.231,tms.roadtraffic.gov.bs
108.60.224.234,census.bahamas.gov.bs
108.60.224.234,govportal.bahamas.gov.bs
108.60.224.234,mofstproxy1.bahamas.gov.bs
108.60.224.234,rpa.bahamas.gov.bs
108.60.224.234,connect.gov.bs
108.60.224.234,ictselfservice.gov.bs
108.60.224.234,mysite.gov.bs
108.60.224.234,mysite2019.gov.bs
108.60.224.234,office2019.gov.bs
108.60.224.234,promis.gov.bs
108.60.224.234,public-api.gov.bs
108.60.224.234,api.cashless.revenue.gov.bs
108.60.224.234,atlas.revenue.gov.bs
108.60.224.234,cashless.revenue.gov.bs
108.60.224.234,payment.revenue.gov.bs
108.60.224.234,vat.revenue.gov.bs
108.60.224.234,mofstproxy1.bahamas.gov.bs
108.60.224.235,vatwebtest.finance.gov.bs
108.60.224.235,inlandrevenue.gov.bs
108.60.224.236,vpn.gov.bs
108.60.225.6,bahamas.gov.bs
108.60.225.8,ibgb-ext2.gov.bs
108.60.225.8,ibgb-ext2.gov.bs
108.60.225.32,bahamas.gov.bs
108.60.225.34,besw.gov.bs
108.60.225.76,vpn.gov.bs
108.60.225.77,vcd-fpo.cloud.gov.bs
108.60.225.77,vcd-fpo.cloud.gov.bs
108.60.225.85,courts.gov.bs
108.60.225.86,courts.gov.bs
108.60.225.92,test.arrivalbahamas.gov.bs
108.60.225.87,courts.gov.bs
108.60.225.92,test.gslb.arrivalbahamas.gov.bs
108.60.225.128,auth.rgd.gov.bs
108.60.225.129,pub.rgd.gov.bs
108.60.225.130,cars.rgd.gov.bs
141.193.213.11,bdb.gov.bs
141.193.213.11,bdb.gov.bs
35.182.139.218,bahamas.gov.bs
35.182.139.218,mohw.gov.bs
23.32.239.164,gitlab.dtu.gov.bs
35.213.158.26,laws.bahamas.gov.bs
35.213.158.26,laws.bahamas.gov.bs
35.213.158.26,laws.bahamas.gov.bs
45.15.26.13,data.bahamasbudget.gov.bs
45.15.26.13,data.bahamasbudget.gov.bs
66.81.203.198,baaid.gov.bs
66.147.244.99,bansd.gov.bs
66.147.244.99,mail.bansd.gov.bs
216.137.6.146,sslvpn.scb.gov.bs
216.137.6.146,www.sslvpn.scb.gov.bs
216.137.8.50,mail.nia.gov.bs
216.137.8.50,mail.nia.gov.bs
216.137.8.50,nia.gov.bs
216.137.8.131,link-2.bahamas.gov.bs
216.137.8.225,cts.bahamas.gov.bs
216.137.8.226,vpn.bahamas.gov.bs
216.137.8.228,forms.bahamas.gov.bs
216.137.8.229,skillsbank.bahamas.gov.bs
216.137.8.233,ib-ext.bahamas.gov.bs
216.137.8.233,ib-ext2-bt.bahamas.gov.bs
216.137.8.234,ib-ext1-bt.bahamas.gov.bs
216.137.8.234,ib-ext.bahamas.gov.bs
34.174.182.83,depp.gov.bs
34.174.182.83,www.depp.gov.bs
34.174.182.83,depp.gov.bs
34.174.182.83,www.depp.gov.bs
45.77.39.110,bcaa.gov.bs
45.77.39.110,bcaa.gov.bs
52.31.91.166,revenue.gov.bs
65.75.74.98,mail.bahamas.gov.bs
65.75.74.99,forms.bahamas.gov.bs
65.75.74.100,myscems.bahamas.gov.bs
65.75.74.102,epassport.bahamas.gov.bs
