ip_address,domain
197.221.227.141,www.miced.gov.zw
197.221.227.141,www.mines.gov.zw
197.221.227.141,mlg.gov.zw
197.221.227.141,www.mlg.gov.zw
197.221.227.141,moa.gov.zw
197.221.227.141,www.moa.gov.zw
197.221.227.141,mohcc.gov.zw
197.221.227.141,ldc.gov.zw
197.221.227.141,mopsemashwest.gov.zw
197.221.227.141,www.mohcc.gov.zw
197.221.227.141,murewardc.gov.zw
197.221.227.141,www.murewardc.gov.zw
197.221.227.141,mwacsmed.gov.zw
197.221.227.141,www.mwacsmed.gov.zw
197.221.227.141,npa.gov.zw
197.221.227.141,opc.gov.zw
197.221.227.141,www.opc.gov.zw
197.221.227.141,opcbyometro.gov.zw
197.221.227.141,psc.gov.zw
197.221.227.141,www.opcbyometro.gov.zw
197.221.227.141,www.psc.gov.zw
197.221.227.141,smecd.gov.zw
197.221.227.141,www.smecd.gov.zw
197.221.227.141,surveyorgeneral.gov.zw
197.221.227.141,www.surveyorgeneral.gov.zw
197.221.227.141,test.gov.zw
197.221.227.141,www.testdomain10.gov.zw
197.221.227.141,www.testdomain4.gov.zw
197.221.227.141,theopc.gov.zw
197.221.227.141,www.theopc.gov.zw
197.221.227.141,tourism.gov.zw
197.221.227.141,www.tourism.gov.zw
197.221.227.141,women.gov.zw
197.221.227.141,www.women.gov.zw
197.221.227.141,www.zimac.gov.zw
197.221.227.141,zimcodex.gov.zw
197.221.227.141,zimac.gov.zw
197.221.227.141,www.zimembassyberlin.gov.zw
197.221.227.141,zimembassyberlin.gov.zw
197.221.227.141,www.zimembassydc.gov.zw
197.221.227.141,zimembassydc.gov.zw
197.221.227.141,zimgeneva.gov.zw
197.221.227.141,www.zimimmigration.gov.zw
197.221.227.141,zimimmigration.gov.zw
197.221.227.141,www.zimlondon.gov.zw
197.221.227.141,zimlondon.gov.zw
197.221.227.141,www.zimparis.gov.zw
197.221.227.141,zimparis.gov.zw
197.221.227.141,zimluanda.gov.zw
197.221.227.141,www.zna.gov.zw
197.221.227.141,zna.gov.zw
197.221.227.141,znbwcb.gov.zw
197.221.227.141,www.zrp.gov.zw
197.221.227.141,zrp.gov.zw
197.221.227.142,44thsadcsummit.gov.zw
197.221.227.142,mail.gisp.gov.zw
197.221.227.142,www.44thsadcsummit.gov.zw
197.221.227.142,ms3.isp.gov.zw
197.221.227.142,sftp.isp.gov.zw
197.221.227.143,smedb.women.gov.zw
197.221.227.143,smedb.women.gov.zw
197.221.227.145,www.auditgen.gov.zw
197.221.227.145,manuals.gisp.gov.zw
197.221.227.145,www.mepip.gov.zw
197.221.227.145,www.mhet.gov.zw
197.221.227.145,www.mlass.gov.zw
197.221.227.145,www.mopse.gov.zw
197.221.227.145,www.parihosp.gov.zw
197.221.227.145,www.portal1.gov.zw
197.221.227.145,www.zimdrm.gov.zw
197.221.227.147,www.dcip.gov.zw
197.221.227.147,web13.gisp.gov.zw
197.221.227.147,www.moha.gov.zw
