ip_address,domain
35.157.160.64,cdn.tg-template.upov.prd.web1.wipo.int
35.157.173.137,api.gd.ipas-prd.ipobs.prd.web1.wipo.int
35.157.178.35,api.bt.ipas-acc.ipobs.acc.web1.wipo.int
35.157.178.35,api.lisbon-express.lisbon.dev.web1.wipo.int
35.157.180.72,am-gateway.gravitee.ict.prd.web1.wipo.int
35.157.180.72,apim-api-portal.gravitee.ict.prd.web1.wipo.int
35.157.184.217,backend.patinformed.globaldb.acc.web1.wipo.int
35.157.188.250,epct.pct.demo.web1.wipo.int
35.157.194.129,api.gd.ipas-preprod.ipobs.acc.web1.wipo.int
35.157.199.149,api.elisbon.lisbon.acc.web1.wipo.int
35.157.200.67,epct-contingency-branch.pct.prd.web1.wipo.int
35.157.202.115,api.upov-prisma.upov.dev.web1.wipo.int
35.157.206.211,pctlegal-ha.pctlegal.dev.web1.wipo.int
35.157.208.160,lab.ies-platform.deda.prd.web1.wipo.int
35.157.213.28,api.tt-cp.ipas-preprod.ipobs.acc.web1.wipo.int
35.157.216.247,web.ies-platform.deda.dev.web1.wipo.int
35.157.217.182,api.ng.ipas-acc.ipobs.acc.web1.wipo.int
35.157.222.84,data-quality.wipopublish-acc.ipobs.acc.web1.wipo.int
35.157.224.165,locpub.wipo.int
35.157.224.165,nclpub.wipo.int
35.157.228.65,api.wipopublish.wipopublish-preprod.ipobs.acc.web1.wipo.int
35.157.232.157,alb.gd.ipas-prd.ipobs.prd.web1.wipo.int
35.157.233.40,web.apicatalog.ics.prd.web1.wipo.int
35.157.235.212,api.vu.ipas-preprod.ipobs.acc.web1.wipo.int
35.157.237.209,appguide.pctlegal.dev.web1.wipo.int
35.157.242.170,alb.th.ipas-preprod.ipobs.acc.web1.wipo.int
35.157.245.156,api.bw.ipas-prd.ipobs.prd.web1.wipo.int
35.157.246.229,alb.ng.ipas-preprod.ipobs.acc.web1.wipo.int
35.157.247.94,web.emadrid-app.madrid.dev.web1.wipo.int
35.157.248.56,api.to.ipas-acc.ipobs.acc.web1.wipo.int
35.157.248.78,api.gd.ipas-preprod.ipobs.acc.web1.wipo.int
35.157.252.198,api.ipstatsdc.deda.dev.web1.wipo.int
35.157.253.207,autotest.pct.dev.web1.wipo.int
35.157.255.162,alb.asean.wipopublish-acc.ipobs.acc.web1.wipo.int
35.158.7.254,api.ng.ipas-prd.ipobs.prd.web1.wipo.int
35.158.8.19,alb.gh-cp.ipas-preprod.ipobs.acc.web1.wipo.int
35.158.10.108,ipccat.wipo.int
35.158.11.70,alb.mw.ipas-preprod.ipobs.acc.web1.wipo.int
35.158.12.61,alb.vu.ipas-acc.ipobs.acc.web1.wipo.int
35.158.17.226,alb.bn.ipas-preprod.ipobs.acc.web1.wipo.int
35.158.18.177,web.wipo-search.webcms.acc.web1.wipo.int
35.158.20.36,ipas.common.ipas-dev.ipobs.dev.web1.wipo.int
35.158.20.249,alb.lr.ipas-acc.ipobs.acc.web1.wipo.int
35.158.30.223,wipoproof.wipo.int
35.158.32.39,alb.xx.ipas-preprod.ipobs.acc.web1.wipo.int
35.158.44.122,alb.bw.ipas-prd.ipobs.prd.web1.wipo.int
35.158.48.15,alb.mn.wipopublish-prd.ipobs.prd.web1.wipo.int
35.158.49.227,private.onlinecatalogue.dac.acc.web1.wipo.int
35.158.51.137,content-api.wfc.copyrightwfc.acc.web1.wipo.int
35.158.52.39,play.itu.int
35.158.54.200,api.cv.ipas-prd.ipobs.prd.web1.wipo.int
35.158.55.55,appguide.pctlegal.dev.web1.wipo.int
35.158.58.177,app.lightrocket.comms.prd.web1.wipo.int
35.158.61.64,api.ls.ipas-preprod.ipobs.acc.web1.wipo.int
35.158.61.116,app.analytics.prd.web1.wipo.int
35.158.62.48,alb.asean.ipas-prd.ipobs.prd.web1.wipo.int
35.158.64.18,api.wipopublish.wipopublish-dev.ipobs.dev.web1.wipo.int
35.158.64.107,web.sep-ai-assistant.sdd.dev.web1.wipo.int
35.158.66.70,epct-contingency-branch.pct.demo.web1.wipo.int
35.158.68.33,alb.jo.wipopublish-prd.ipobs.prd.web1.wipo.int
35.158.68.168,alb.bt.ipas-prd.ipobs.prd.web1.wipo.int
35.158.75.55,api.mz.ipas-preprod.ipobs.acc.web1.wipo.int
35.158.76.132,api.sixter.sdd.acc.web1.wipo.int
35.158.77.218,ipcrms.rms-apps.ics.acc.web1.wipo.int
35.158.77.218,locrms.rms-apps.ics.acc.web1.wipo.int
35.158.77.218,nclrms.rms-apps.ics.acc.web1.wipo.int
35.158.79.40,epct2b-trunk.pct.dev.web1.wipo.int
35.158.81.185,api.wwidemc.worldipday.comms.prd.web1.wipo.int
35.158.84.168,alb.hn-cp.ipas-preprod.ipobs.acc.web1.wipo.int
35.158.86.22,alb.ehague1.hague.dev.web1.wipo.int
35.158.86.150,api.elisbon.lisbon.acc.web1.wipo.int
35.158.89.122,alb.kn.ipas-preprod.ipobs.acc.web1.wipo.int
35.158.144.6,api.kh-moc.ipas-preprod.ipobs.acc.web1.wipo.int
35.158.144.56,alb.vc.ipas-preprod.ipobs.acc.web1.wipo.int
35.158.149.135,alb.vu.ipas-prd.ipobs.prd.web1.wipo.int
35.158.151.251,api.lc.ipas-preprod.ipobs.acc.web1.wipo.int
35.158.155.143,alb.gm.ipas-preprod.ipobs.acc.web1.wipo.int
35.158.157.232,alb-offices.ehague1.hague.dev.web1.wipo.int
