ip_address,domain
193.47.185.105,inqueritos.ceger.gov.pt
193.47.185.99,www.jurisapp.gov.pt
193.47.185.105,www.inqueritos.ceger.gov.pt
193.47.185.113,sip.pcm.gov.pt
193.47.185.105,inqueritos.sggoverno.gov.pt
193.47.185.113,sip.pm.gov.pt
193.47.185.116,gepac.gov.pt
193.47.185.114,webconf.ceger.gov.pt
193.47.185.119,ocsp.ecee.gov.pt
193.47.185.116,gepac.gov.pt
193.47.185.119,ocsp.ecee.gov.pt
193.47.185.120,ocsp.ecce.gov.pt
193.47.185.124,portalxxiv.gov.pt
193.47.185.124,www.portalxxiv.gov.pt
193.47.185.124,portalxxv.gov.pt
193.47.185.124,www.portalxxv.gov.pt
193.47.185.124,www.portal.gov.pt
193.47.185.124,portalxxiv.gov.pt
193.47.185.124,portal.gov.pt
193.47.185.125,sts.ceger.gov.pt
193.47.185.127,itexpress.ceger.gov.pt
193.47.185.129,acessoring.ceger.gov.pt
193.47.185.129,autenticacaoforte.ceger.gov.pt
193.47.185.129,elearning.ceger.gov.pt
193.47.185.129,mudarpassword.ceger.gov.pt
193.47.185.129,resetpassword.ceger.gov.pt
193.47.185.151,www.barracomum.gov.pt
193.47.185.151,barracomum.gov.pt
193.47.185.153,gatewaypcdev.ecce.gov.pt
193.47.185.153,gatewaypcdev.ecce.gov.pt
193.47.185.154,collab.vconfceger.gov.pt
193.47.185.161,www.fundacoes.gov.pt
193.47.185.160,formularios.publicidadeinstitucional.gov.pt
193.47.185.169,pnct.gov.pt
193.47.185.169,www.pnct.gov.pt
193.47.185.169,www.umvi.gov.pt
193.47.185.178,eeagrants.gov.pt
193.47.185.178,eeagrants.gov.pt
193.47.185.180,dialin.ceger.gov.pt
193.47.185.178,www.eeagrants.gov.pt
193.47.185.178,www.eeagrants.gov.pt
193.47.185.180,meet.ceger.gov.pt
193.47.185.182,ceger.gov.pt
193.47.185.180,sfbws.ceger.gov.pt
193.47.185.182,ceger.gov.pt
193.47.185.182,www.ceger.gov.pt
135.236.126.198,sns24-api.gov.pt
85.139.250.3,mail.cnpce.gov.pt
193.126.14.60,www.mces.gov.pt
193.126.26.162,mail.sg.maote.gov.pt
193.126.51.227,plataforma-sncp.espap.gov.pt
193.126.51.227,plataforma-sncp.espap.gov.pt
193.126.59.1,ara.madeira.gov.pt
193.126.59.2,madeira.gov.pt
193.126.59.3,corvus.madeira.gov.pt
193.126.59.6,middleware.imt.madeira.gov.pt
193.126.59.6,portal.imt.madeira.gov.pt
193.126.59.6,scutum.imt.madeira.gov.pt
193.126.59.6,sigadev.imt.madeira.gov.pt
193.126.59.6,scutum.imt.madeira.gov.pt
193.126.59.7,ide.madeira.gov.pt
