ip_address,domain
125.31.3.121,ams.aacm.gov.mo
125.31.3.129,enroll.cmm-pumch.gov.mo
125.31.3.154,cacp.gov.mo
125.31.3.154,www.cacp.gov.mo
125.31.3.154,appext.dsedj.gov.mo
125.31.3.154,beapmj.dsedj.gov.mo
125.31.3.154,msgext.dsedj.gov.mo
125.31.3.154,msgext.dsej.gov.mo
125.31.3.164,healthylife.ias.gov.mo
125.31.3.164,healthylife.ias.gov.mo
125.31.3.176,www.aacm.gov.mo
125.31.3.190,telecommunications.ctt.gov.mo
125.31.3.190,telecommunications.ctt.gov.mo
125.31.3.190,telecommunications.ctt.gov.mo
125.31.3.218,fltapp.aacm.gov.mo
125.31.3.218,fltapp.aacm.gov.mo
125.31.3.218,fltapp.aacm.gov.mo
125.31.3.249,uav.aacm.gov.mo
125.31.3.252,eduresources.dsedj.gov.mo
125.31.3.252,eduresources.dsedj.gov.mo
125.31.3.252,eduresources.dsedj.gov.mo
125.31.4.31,www.ipim.gov.mo
125.31.4.69,investhere.ipim.gov.mo
125.31.19.122,cms.emt.ssm.gov.mo
125.31.21.2,mail.edi.gov.mo
125.31.21.3,eservice.edi.gov.mo
125.31.21.5,rfdi.edi.gov.mo
125.31.21.6,em.edi.gov.mo
125.31.21.6,em.edi.gov.mo
125.31.21.4,efweb.edi.gov.mo
125.31.36.90,fismtp.dsf.gov.mo
125.31.36.90,taxpay.dsf.gov.mo
125.31.36.90,test-taxpay.dsf.gov.mo
125.31.36.91,eserv1.dsf.gov.mo
125.31.36.91,eserv6.dsf.gov.mo
125.31.36.92,dsf.gov.mo
125.31.43.26,macaotourism.gov.mo
125.31.44.242,dsf.gov.mo
125.31.44.242,dsf.gov.mo
125.31.56.66,email4.macaotourism.gov.mo
125.31.56.67,macaotourism.gov.mo
125.31.56.66,email4.macaotourism.gov.mo
125.31.57.37,dsal.gov.mo
125.31.57.37,www.dsal.gov.mo
125.31.57.40,webmail.dsal.gov.mo
125.31.57.41,portal2.dsal.gov.mo
125.31.57.42,dsal.gov.mo
125.31.57.42,www5.dsal.gov.mo
125.31.57.43,dsal.gov.mo
125.31.57.43,eservice.dsal.gov.mo
125.31.57.43,www3.dsal.gov.mo
208.91.112.55,www.cacp.gov.mo
208.91.112.55,cps.gov.mo
188.114.98.224,cmm-pumch.gov.mo
188.114.98.224,media.cmm-pumch.gov.mo
188.114.98.229,cmm-pumch.gov.mo
188.114.99.224,cmm-pumch.gov.mo
188.114.99.224,media.cmm-pumch.gov.mo
188.114.99.229,cmm-pumch.gov.mo
52.229.158.64,gis.gov.mo
104.20.33.79,error.cmm-pumch.gov.mo
104.20.33.79,media.cmm-pumch.gov.mo
104.20.33.79,cmm-pumch.gov.mo
104.20.33.79,error.cmm-pumch.gov.mo
104.20.33.79,cmm-pumch.gov.mo
104.20.33.79,media.cmm-pumch.gov.mo
104.20.33.79,minio.cmm-pumch.gov.mo
104.20.33.79,minio.cmm-pumch.gov.mo
207.46.155.46,cacheaz.gis.gov.mo
104.21.3.104,www.cps.gov.mo
221.4.208.163,www.isaf.gov.mo
104.21.5.230,weather.gov.mo
104.21.5.230,www.weather.gov.mo
104.21.5.230,weather.gov.mo
104.21.5.230,weather.gov.mo
104.21.5.230,www.weather.gov.mo
182.93.4.195,mail.io.gov.mo
182.93.4.195,io.gov.mo
182.93.4.195,mail.io.gov.mo
182.93.4.199,dns3.io.gov.mo
182.93.5.130,messaging2021.dsec.gov.mo
182.93.17.162,mailgw2.amcm.gov.mo
182.93.17.162,gtm-secure.amcm.gov.mo
182.93.17.162,mailgw2.amcm.gov.mo
182.93.17.163,bim.amcm.gov.mo
182.93.17.164,wfh.amcm.gov.mo
182.93.17.166,gtm-secure.amcm.gov.mo
182.93.18.83,ns1.icm.gov.mo
182.93.18.84,ns2.icm.gov.mo
182.93.18.85,mailgw1.icm.gov.mo
182.93.18.85,mailgw1.icm.gov.mo
182.93.18.86,mailgw2.icm.gov.mo
182.93.18.86,mailgw2.icm.gov.mo
182.93.18.89,legacy.icm.gov.mo
182.93.18.89,legacy.icm.gov.mo
182.93.22.67,seps.ctt.gov.mo
182.93.22.67,seps.ctt.gov.mo
182.93.22.67,seps.ctt.gov.mo
182.93.22.68,sepsws.ctt.gov.mo
182.93.22.68,sepsws.ctt.gov.mo
182.93.22.68,sepsws.ctt.gov.mo
182.93.22.69,sepsapp.ctt.gov.mo
182.93.22.69,sepsapp.ctt.gov.mo
182.93.22.69,sepsapp.ctt.gov.mo
182.93.24.226,reg.smg.gov.mo
182.93.24.226,survey.sport.gov.mo
182.93.24.226,reg.smg.gov.mo
182.93.24.226,survey.sport.gov.mo
182.93.24.227,es3.pj.gov.mo
182.93.24.227,survey.dsal.gov.mo
182.93.24.227,es3.pj.gov.mo
182.93.24.227,es3.pj.gov.mo
182.93.25.148,cds.ctt.gov.mo
182.93.25.148,cds.ctt.gov.mo
182.93.25.148,cds.ctt.gov.mo
182.93.26.74,mailgw3.amcm.gov.mo
182.93.28.3,ns2.dbpi.gov.mo
182.93.28.4,mail1.dbpi.gov.mo
182.93.30.210,infoexchange.dsgap.gov.mo
182.93.38.75,icsslvpnsrv.icm.gov.mo
182.93.38.75,ns3.icm.gov.mo
182.93.41.147,iurm.fdct.gov.mo
182.93.41.147,apps.fdct.gov.mo
182.93.41.148,egovidp.fdct.gov.mo
182.93.41.149,edocx.fdct.gov.mo
182.93.41.150,mailsrv.fdct.gov.mo
182.93.41.151,edocx-cct.fdct.gov.mo
182.93.41.152,www.fdct.gov.mo
182.93.42.107,dicj.gov.mo
182.93.42.146,dns1.ptmt.gov.mo
182.93.51.27,fismtp.dsf.gov.mo
182.93.51.28,dsf.gov.mo
182.93.51.50,dns2.ptmt.gov.mo
182.93.52.162,ssm.gov.mo
182.93.52.242,etaxi1.dsat.gov.mo
182.93.55.50,emergency-shelters.ias.gov.mo
182.93.55.51,ns2.antidrugs.gov.mo
182.93.55.51,ns2.ias.gov.mo
182.93.55.52,www.ias.gov.mo
104.21.15.160,www.am.gov.mo
104.21.15.160,www.am.gov.mo
104.21.16.1,io.gov.mo
104.21.16.1,weather.gov.mo
104.21.16.1,www.weather.gov.mo
104.21.16.1,weather.gov.mo
198.37.119.129,smtp.ccm.gov.mo
198.37.119.129,smtp.ccm.gov.mo
198.37.119.130,mailsrv.safp.gov.mo
198.37.119.140,mailgw2.safp.gov.mo
198.37.119.140,mailgw2.safp.gov.mo
104.21.22.238,weather.gov.mo
104.21.22.238,www.weather.gov.mo
104.21.24.209,www.vs.gov.mo
198.57.151.182,oscb.gov.mo
198.57.151.182,oscb.gov.mo
198.57.151.182,autodiscover.oscb.gov.mo
198.57.151.182,cpcalendars.oscb.gov.mo
198.57.151.182,cpanel.oscb.gov.mo
198.57.151.182,cpcontacts.oscb.gov.mo
198.57.151.182,oscb.gov.mo
198.57.151.182,webmail.oscb.gov.mo
198.57.151.182,webdisk.oscb.gov.mo
104.21.32.1,io.gov.mo
104.21.32.1,weather.gov.mo
104.21.32.1,www.weather.gov.mo
104.21.32.1,weather.gov.mo
104.21.36.136,queuing.macaotourism.gov.mo
104.21.36.136,queuing.macaotourism.gov.mo
149.102.97.5,dsf.gov.mo
149.102.97.6,cpc.gov.mo
149.102.97.7,dsf.gov.mo
149.102.97.65,bmapp.ipim.gov.mo
149.102.97.65,bm.ipim.gov.mo
149.102.97.162,support.amcm.gov.mo
149.102.97.205,safp.gov.mo
149.102.102.24,notice.dsf.gov.mo
149.102.102.144,dsf.gov.mo
149.102.102.146,dsf.gov.mo
149.102.102.145,cpc.gov.mo
149.102.103.9,olderpersonapp.ias.gov.mo
149.102.103.18,ftp.amcm.gov.mo
149.102.103.17,wfhfe11.amcm.gov.mo
149.102.103.19,seg.amcm.gov.mo
