ip_address,domain
13.49.110.51,valtuusrekisteri.qa.suomi.fi
13.49.110.51,virkailija.qa.suomi.fi
13.49.122.132,asiointivaltuudet.suomi.fi
13.49.198.165,virkailija.qa.suomi.fi
13.49.204.117,asiointivaltuudet.suomi.fi
13.49.205.229,api.palvelutietovaranto.suomi.fi
13.49.205.229,palvelutietovaranto.suomi.fi
13.49.205.229,uiapi.palvelutietovaranto.suomi.fi
13.49.211.17,virkailija.test.suomi.fi
13.49.236.196,virkailija.test.suomi.fi
13.50.8.25,asiointivaltuustarkastus.test.suomi.fi
13.50.31.173,asiointivaltuustarkastus.qa.suomi.fi
13.50.59.63,dev.suojattudata.suomi.fi
13.50.81.3,api.palvelutietovaranto.qa.suomi.fi
13.50.118.181,viestit.suomi.fi
13.50.118.206,virkailija.test.suomi.fi
13.50.123.90,dev.suojattudata.suomi.fi
13.50.127.114,api.palvelutietovaranto.trn.suomi.fi
13.50.127.114,palvelutietovaranto.trn.suomi.fi
13.50.127.114,sts.palvelutietovaranto.trn.suomi.fi
13.50.127.114,uiapi.palvelutietovaranto.trn.suomi.fi
13.50.128.30,asiointivaltuustarkastus.test.suomi.fi
13.50.136.217,api.messages-dev.suomi.fi
13.50.139.210,asiointivaltuustarkastus.qa.suomi.fi
13.50.139.210,valtuusrekisteri.qa.suomi.fi
13.50.139.210,virkailija.qa.suomi.fi
13.50.139.210,asiointivaltuudet.qa.suomi.fi
13.50.157.92,asiointivaltuustarkastus.suomi.fi
13.50.157.92,resources.rova.suomi.fi
13.50.157.92,valtuusrekisteri.suomi.fi
13.50.157.92,asiointivaltuudet.suomi.fi
13.50.157.92,virkailija.suomi.fi
13.50.157.92,vare-ui.suomi.fi
13.50.162.62,asiointivaltuudet.qa.suomi.fi
13.50.166.70,api.messages-qa.suomi.fi
13.50.177.205,asiointivaltuustarkastus.suomi.fi
13.50.177.233,suojattudata.suomi.fi
13.50.177.233,suojattudata.suomi.fi
13.50.192.23,uiapi.palvelutietovaranto.suomi.fi
13.50.192.23,palvelutietovaranto.suomi.fi
13.50.192.23,api.palvelutietovaranto.suomi.fi
13.50.212.234,asiointivaltuudet.test.suomi.fi
13.50.214.214,asiointivaltuudet.suomi.fi
13.50.214.214,asiointivaltuustarkastus.suomi.fi
13.50.214.214,resources.rova.suomi.fi
13.50.214.214,vare-ui.suomi.fi
13.50.214.214,valtuusrekisteri.suomi.fi
13.50.214.214,virkailija.suomi.fi
13.50.218.191,resources.rova.suomi.fi
13.50.255.56,asiointivaltuustarkastus.suomi.fi
13.51.21.119,asiointivaltuudet.suomi.fi
13.51.21.119,asiointivaltuustarkastus.suomi.fi
