ip_address,domain
130.16.176.219,host-130-16-176-219.rtp.osd.mil
130.16.176.218,host-130-16-176-218.rtp.osd.mil
130.16.176.219,host-130-16-176-219.rtp.osd.mil
130.16.176.220,host-130-16-176-220.rtp.osd.mil
130.16.176.220,host-130-16-176-220.rtp.osd.mil
130.16.176.222,host-130-16-176-222.rtp.osd.mil
130.16.176.221,host-130-16-176-221.rtp.osd.mil
130.16.176.222,host-130-16-176-222.rtp.osd.mil
130.16.176.223,host-130-16-176-223.rtp.osd.mil
130.16.176.223,host-130-16-176-223.rtp.osd.mil
130.16.176.224,host-130-16-176-224.rtp.osd.mil
130.16.176.225,host-130-16-176-225.rtp.osd.mil
130.16.176.226,host-130-16-176-226.rtp.osd.mil
130.16.176.225,host-130-16-176-225.rtp.osd.mil
130.16.176.226,host-130-16-176-226.rtp.osd.mil
130.16.176.227,host-130-16-176-227.rtp.osd.mil
130.16.176.227,host-130-16-176-227.rtp.osd.mil
130.16.176.228,host-130-16-176-228.rtp.osd.mil
130.16.176.228,host-130-16-176-228.rtp.osd.mil
130.16.176.229,host-130-16-176-229.rtp.osd.mil
130.16.176.230,host-130-16-176-230.rtp.osd.mil
130.16.176.230,host-130-16-176-230.rtp.osd.mil
130.16.176.231,host-130-16-176-231.rtp.osd.mil
130.16.176.231,host-130-16-176-231.rtp.osd.mil
130.16.176.232,host-130-16-176-232.rtp.osd.mil
130.16.176.232,host-130-16-176-232.rtp.osd.mil
130.16.176.233,host-130-16-176-233.rtp.osd.mil
130.16.176.233,host-130-16-176-233.rtp.osd.mil
130.16.176.234,host-130-16-176-234.rtp.osd.mil
130.16.176.235,host-130-16-176-235.rtp.osd.mil
130.16.176.235,host-130-16-176-235.rtp.osd.mil
130.16.176.236,host-130-16-176-236.rtp.osd.mil
130.16.176.236,host-130-16-176-236.rtp.osd.mil
130.16.176.237,host-130-16-176-237.rtp.osd.mil
130.16.176.237,host-130-16-176-237.rtp.osd.mil
130.16.176.238,host-130-16-176-238.rtp.osd.mil
130.16.176.238,host-130-16-176-238.rtp.osd.mil
130.16.176.239,host-130-16-176-239.rtp.osd.mil
130.16.176.240,host-130-16-176-240.rtp.osd.mil
