ip_address,domain
41.78.83.236,mx1.jamb.gov.ng
41.78.83.236,mx2.ipan.gov.ng
41.78.83.236,mx1.khalil.gov.ng
41.78.83.236,mx2.labour.gov.ng
41.78.83.236,mx2.lawschool.gov.ng
41.78.83.236,mx2.maritimeacademy.gov.ng
41.78.83.236,mx1.labourandemployment.gov.ng
41.78.83.236,mx1.lcrimaid.gov.ng
41.78.83.236,mx2.minesandsteel.gov.ng
41.78.83.236,mx2.modhip.gov.ng
41.78.83.236,mx2.nacgrab.gov.ng
41.78.83.236,mx2.naddc.gov.ng
41.78.83.236,mx2.nafdac.gov.ng
41.78.83.236,mx2.nahcon.gov.ng
41.78.83.236,mx2.naic.gov.ng
41.78.83.236,mx2.naptin.gov.ng
41.78.83.236,mx2.justice.gov.ng
41.78.83.236,mx2.naicom.gov.ng
41.78.83.236,mx2.narict.gov.ng
41.78.83.236,mx2.nasc.gov.ng
41.78.83.236,mx2.nascp.gov.ng
41.78.83.236,mx2.aacelab.nasrda.gov.ng
41.78.83.236,mx2.auavl.nasrda.gov.ng
41.78.83.236,mx2.cbss.nasrda.gov.ng
41.78.83.236,mx2.cstd.nasrda.gov.ng
41.78.83.236,mx2.cstp.nasrda.gov.ng
41.78.83.236,mx1.senpac.nass.gov.ng
41.78.83.236,mx2.nassco.gov.ng
41.78.83.236,mx2.nationalplanning.gov.ng
41.78.83.236,mx2.nationalpopulation.gov.ng
41.78.83.236,mx2.nbti.gov.ng
41.78.83.236,mx2.ncaa.gov.ng
41.78.83.236,mx2.naqs.gov.ng
41.78.83.236,mx2.nbc.gov.ng
41.78.83.236,mx1.ncam.gov.ng
41.78.83.236,mx2.ncfrmi.gov.ng
41.78.83.236,mx2.ncmm.gov.ng
41.78.83.236,mx2.ncpc.gov.ng
41.78.83.236,mx1.ncwd.gov.ng
41.78.83.236,mx2.neiti.gov.ng
41.78.83.236,mx1.nelmco.gov.ng
41.78.83.236,mx2.nema.gov.ng
41.78.83.236,mx2.nemsa.gov.ng
41.78.83.236,mx2.nepad.gov.ng
41.78.83.236,mx2.nepc.gov.ng
41.78.83.236,mx2.nerdc.gov.ng
41.78.83.236,mx2.nesrea.gov.ng
41.78.83.236,mx1.neuropsychiatrichospitalyaba.gov.ng
41.78.83.236,mx2.nfc.gov.ng
41.78.83.236,mx2.nfvcb.gov.ng
41.78.83.236,mx2.nhgsfp.gov.ng
41.78.83.236,mx1.nias.gov.ng
41.78.83.236,mx2.niffr.gov.ng
41.78.83.236,mx2.nifor.gov.ng
41.78.83.236,mx1.portabilling.nigcomsat.gov.ng
41.78.83.236,mx2.nigcomsat.gov.ng
41.78.83.236,mx2.nigerdelta.gov.ng
41.78.83.236,mx2.nigeriahajjcom.gov.ng
41.78.83.236,mx2.nigeriaimmigration.gov.ng
41.78.83.236,mx2.nils.gov.ng
41.78.83.236,mx2.nimasa.gov.ng
41.78.83.236,mx2.nimet.gov.ng
41.78.83.236,mx1.nipc.gov.ng
41.78.83.236,mx2.niprd.gov.ng
41.78.83.236,mx2.nislt.gov.ng
41.78.83.236,mx1.nitda.gov.ng
41.78.83.236,mx1.niwrmc.gov.ng
41.78.83.236,mx2.nji.gov.ng
41.78.83.236,mx2.nln.gov.ng
41.78.83.236,mx2.nmcp.gov.ng
41.78.83.236,mx1.nmec.gov.ng
